vegas: 45.5, predictive mean 50.19267301718435, under percentage: 0.007782101167315175, over percentage: 0.9922178988326849
vegas: 51.0, predictive mean 50.24447640298156, under percentage: 0.7133592736705577, over percentage: 0.28664072632944226
vegas: 50.0, predictive mean 50.194279020910834, under percentage: 0.5097276264591439, over percentage: 0.490272373540856
vegas: 57.0, predictive mean 50.205397162442665, under percentage: 0.9883268482490273, over percentage: 0.011673151750972763
vegas: 52.5, predictive mean 50.13179245290453, under percentage: 0.9182879377431906, over percentage: 0.08171206225680934
vegas: 54.0, predictive mean 50.147027772600204, under percentage: 0.9688715953307393, over percentage: 0.0311284046692607
vegas: 52.0, predictive mean 50.1130915537818, under percentage: 0.8378728923476005, over percentage: 0.1621271076523995
vegas: 48.0, predictive mean 50.19132081714482, under percentage: 0.11802853437094682, over percentage: 0.8819714656290532
vegas: 52.0, predictive mean 50.23440450052217, under percentage: 0.8378728923476005, over percentage: 0.1621271076523995
vegas: 49.0, predictive mean 50.150929290412805, under percentage: 0.2723735408560311, over percentage: 0.7276264591439688
vegas: 54.5, predictive mean 50.17516723278944, under percentage: 0.9753566796368353, over percentage: 0.02464332036316472
vegas: 51.5, predictive mean 50.23786620461844, under percentage: 0.7976653696498055, over percentage: 0.20233463035019456
vegas: 52.0, predictive mean 50.347572238074086, under percentage: 0.8197146562905318, over percentage: 0.18028534370946822
vegas: 53.5, predictive mean 50.1521967116805, under percentage: 0.9546044098573282, over percentage: 0.04539559014267185
vegas: 51.0, predictive mean 50.17124999550569, under percentage: 0.7354085603112841, over percentage: 0.26459143968871596
vegas: 53.0, predictive mean 50.2868202317091, under percentage: 0.8780804150453956, over percentage: 0.1219195849546044
vegas: 50.5, predictive mean 50.2368798597971, under percentage: 0.5901426718547341, over percentage: 0.4098573281452659
vegas: 51.5, predictive mean 50.23240860155606, under percentage: 0.8054474708171206, over percentage: 0.19455252918287938
vegas: 52.0, predictive mean 50.1445509798871, under percentage: 0.8313878080415046, over percentage: 0.16861219195849547
vegas: 55.5, predictive mean 50.11597182823193, under percentage: 0.9831387808041504, over percentage: 0.016861219195849545
vegas: 50.5, predictive mean 50.240796683410956, under percentage: 0.5797665369649806, over percentage: 0.42023346303501946
vegas: 57.5, predictive mean 50.117507371038336, under percentage: 1.0, over percentage: 0.0
vegas: 52.0, predictive mean 50.18246032401678, under percentage: 0.8158236057068742, over percentage: 0.18417639429312582
vegas: 49.0, predictive mean 50.17067663345427, under percentage: 0.22697795071335927, over percentage: 0.7730220492866408
vegas: 53.5, predictive mean 49.94601236135842, under percentage: 0.9818417639429312, over percentage: 0.018158236057068743
vegas: 0, predictive mean 50.067198408292946, under percentage: 0.0, over percentage: 1.0
vegas: 50.0, predictive mean 50.088293262303175, under percentage: 0.4993514915693904, over percentage: 0.5006485084306096
vegas: 0, predictive mean 50.21410444802779, under percentage: 0.0, over percentage: 1.0
vegas: 49.5, predictive mean 50.09656465914445, under percentage: 0.36057068741893644, over percentage: 0.6394293125810635
vegas: 56.0, predictive mean 50.18819964167362, under percentage: 0.9831387808041504, over percentage: 0.016861219195849545
vegas: 52.0, predictive mean 50.05946150836624, under percentage: 0.8871595330739299, over percentage: 0.11284046692607004
vegas: 54.5, predictive mean 50.31804020692805, under percentage: 0.9520103761348897, over percentage: 0.04798962386511025
vegas: 50.5, predictive mean 50.10977116488727, under percentage: 0.5654993514915694, over percentage: 0.4345006485084306
vegas: 53.5, predictive mean 50.11039603985816, under percentage: 0.9494163424124513, over percentage: 0.05058365758754864
vegas: 52.0, predictive mean 50.15343422243931, under percentage: 0.814526588845655, over percentage: 0.185473411154345
vegas: 50.0, predictive mean 50.158711503658054, under percentage: 0.46303501945525294, over percentage: 0.5369649805447471
vegas: 48.0, predictive mean 50.19113385062384, under percentage: 0.11673151750972763, over percentage: 0.8832684824902723
vegas: 52.0, predictive mean 50.21416145957152, under percentage: 0.8560311284046692, over percentage: 0.14396887159533073
vegas: 51.5, predictive mean 50.282078087329715, under percentage: 0.7846952010376135, over percentage: 0.21530479896238652
vegas: 49.5, predictive mean 50.15011945944914, under percentage: 0.32814526588845655, over percentage: 0.6718547341115434
vegas: 49.5, predictive mean 50.20781887427165, under percentage: 0.35927367055771725, over percentage: 0.6407263294422828
vegas: 54.0, predictive mean 50.11959778543761, under percentage: 0.9753566796368353, over percentage: 0.02464332036316472
vegas: 54.0, predictive mean 50.20877633507822, under percentage: 0.9701686121919585, over percentage: 0.029831387808041506
vegas: 52.0, predictive mean 50.11943068559364, under percentage: 0.8404669260700389, over percentage: 0.15953307392996108
vegas: 51.0, predictive mean 50.23408471023072, under percentage: 0.7431906614785992, over percentage: 0.25680933852140075
vegas: 50.5, predictive mean 50.15682240734594, under percentage: 0.6783398184176395, over percentage: 0.3216601815823606
vegas: 55.5, predictive mean 50.15976209547204, under percentage: 0.9831387808041504, over percentage: 0.016861219195849545
vegas: 52.5, predictive mean 50.162717941867186, under percentage: 0.9014267185473411, over percentage: 0.09857328145265888
vegas: 53.5, predictive mean 50.168089223829924, under percentage: 0.9649805447470817, over percentage: 0.03501945525291829
vegas: 52.0, predictive mean 50.19712163303226, under percentage: 0.8664072632944229, over percentage: 0.13359273670557717
vegas: 51.0, predictive mean 50.15245311352507, under percentage: 0.7211413748378729, over percentage: 0.2788586251621271
vegas: 49.5, predictive mean 50.13070773393705, under percentage: 0.3346303501945525, over percentage: 0.6653696498054474
vegas: 51.0, predictive mean 50.15322568516013, under percentage: 0.7120622568093385, over percentage: 0.28793774319066145
vegas: 52.0, predictive mean 50.18543280583826, under percentage: 0.8365758754863813, over percentage: 0.16342412451361868
vegas: 50.5, predictive mean 50.35024472292142, under percentage: 0.46433203631647213, over percentage: 0.5356679636835279
vegas: 52.0, predictive mean 50.15776627506671, under percentage: 0.8184176394293126, over percentage: 0.1815823605706874
vegas: 55.5, predictive mean 50.29559558805728, under percentage: 0.9883268482490273, over percentage: 0.011673151750972763
vegas: 48.5, predictive mean 50.142352244105695, under percentage: 0.1504539559014267, over percentage: 0.8495460440985733
vegas: 53.0, predictive mean 50.15077030554328, under percentage: 0.9273670557717251, over percentage: 0.07263294422827497
vegas: 55.0, predictive mean 50.21570061302849, under percentage: 0.9818417639429312, over percentage: 0.018158236057068743
vegas: 52.5, predictive mean 50.11692049746035, under percentage: 0.9156939040207522, over percentage: 0.08430609597924774
vegas: 52.0, predictive mean 50.164746319022825, under percentage: 0.8715953307392996, over percentage: 0.12840466926070038
vegas: 54.0, predictive mean 50.010628667623955, under percentage: 0.9818417639429312, over percentage: 0.018158236057068743
vegas: 54.0, predictive mean 50.19815674510884, under percentage: 0.959792477302205, over percentage: 0.040207522697795074
vegas: 54.0, predictive mean 50.26165147192707, under percentage: 0.9507133592736705, over percentage: 0.04928664072632944
vegas: 51.5, predictive mean 50.18560768930625, under percentage: 0.8158236057068742, over percentage: 0.18417639429312582
vegas: 51.5, predictive mean 50.092739964687134, under percentage: 0.8210116731517509, over percentage: 0.17898832684824903
vegas: 53.0, predictive mean 50.22064888984925, under percentage: 0.9312581063553826, over percentage: 0.06874189364461739
vegas: 50.0, predictive mean 50.13215325006165, under percentage: 0.5058365758754864, over percentage: 0.49416342412451364
vegas: 54.0, predictive mean 50.2108012086524, under percentage: 0.9636835278858625, over percentage: 0.03631647211413749
vegas: 52.0, predictive mean 50.157196804134585, under percentage: 0.8534370946822308, over percentage: 0.14656290531776914
vegas: 49.0, predictive mean 50.16213206426794, under percentage: 0.23476005188067445, over percentage: 0.7652399481193255
vegas: 49.5, predictive mean 50.279166720033146, under percentage: 0.3942931258106355, over percentage: 0.6057068741893644
vegas: 53.0, predictive mean 50.19521705645114, under percentage: 0.9312581063553826, over percentage: 0.06874189364461739
vegas: 56.5, predictive mean 50.14801665635562, under percentage: 0.9961089494163424, over percentage: 0.0038910505836575876
vegas: 53.5, predictive mean 50.23907486844366, under percentage: 0.9481193255512321, over percentage: 0.05188067444876784
vegas: 52.5, predictive mean 50.19002519586557, under percentage: 0.867704280155642, over percentage: 0.13229571984435798
vegas: 55.0, predictive mean 50.20659863750931, under percentage: 0.9753566796368353, over percentage: 0.02464332036316472
vegas: 52.0, predictive mean 50.30071378140367, under percentage: 0.8352788586251622, over percentage: 0.16472114137483787
vegas: 52.5, predictive mean 50.27258849953807, under percentage: 0.8482490272373541, over percentage: 0.1517509727626459
vegas: 51.5, predictive mean 50.258246585187806, under percentage: 0.8261997405966277, over percentage: 0.17380025940337224
vegas: 53.0, predictive mean 50.18592068574258, under percentage: 0.9001297016861219, over percentage: 0.09987029831387809
vegas: 51.0, predictive mean 50.19160315911401, under percentage: 0.7029831387808041, over percentage: 0.29701686121919585
vegas: 51.5, predictive mean 50.18367055282775, under percentage: 0.7976653696498055, over percentage: 0.20233463035019456
vegas: 54.5, predictive mean 50.1195557349223, under percentage: 0.9727626459143969, over percentage: 0.027237354085603113
vegas: 52.5, predictive mean 50.177257035696705, under percentage: 0.9105058365758755, over percentage: 0.08949416342412451
vegas: 50.5, predictive mean 50.177729763620405, under percentage: 0.6614785992217899, over percentage: 0.33852140077821014
vegas: 55.5, predictive mean 50.15528698936696, under percentage: 0.9896238651102465, over percentage: 0.010376134889753566
vegas: 52.5, predictive mean 50.124250104801256, under percentage: 0.8910505836575876, over percentage: 0.10894941634241245
vegas: 48.5, predictive mean 50.22382273529788, under percentage: 0.16990920881971466, over percentage: 0.8300907911802854
vegas: 54.0, predictive mean 50.293543077021525, under percentage: 0.9481193255512321, over percentage: 0.05188067444876784
vegas: 59.0, predictive mean 50.221447684548544, under percentage: 0.9961089494163424, over percentage: 0.0038910505836575876
vegas: 50.0, predictive mean 50.14792952754594, under percentage: 0.42153047989623865, over percentage: 0.5784695201037614
vegas: 53.5, predictive mean 50.182602258239285, under percentage: 0.9584954604409858, over percentage: 0.041504539559014265
vegas: 51.0, predictive mean 50.24914489850357, under percentage: 0.7574578469520103, over percentage: 0.24254215304798962
vegas: 50.5, predictive mean 50.151975196379404, under percentage: 0.6523994811932555, over percentage: 0.3476005188067445
vegas: 51.5, predictive mean 50.23427480819999, under percentage: 0.7756160830090791, over percentage: 0.2243839169909209
vegas: 56.5, predictive mean 50.14078080543763, under percentage: 0.9974059662775616, over percentage: 0.0025940337224383916
vegas: 52.0, predictive mean 50.2064802802132, under percentage: 0.8184176394293126, over percentage: 0.1815823605706874
vegas: 55.5, predictive mean 50.097512469226665, under percentage: 0.9870298313878081, over percentage: 0.01297016861219196
vegas: 50.0, predictive mean 50.13863814655877, under percentage: 0.4993514915693904, over percentage: 0.5006485084306096
vegas: 51.0, predictive mean 50.16436285117503, under percentage: 0.6990920881971465, over percentage: 0.3009079118028534
vegas: 53.5, predictive mean 50.23711422510099, under percentage: 0.9377431906614786, over percentage: 0.0622568093385214
vegas: 49.5, predictive mean 50.23617946064522, under percentage: 0.3086900129701686, over percentage: 0.6913099870298314
vegas: 51.5, predictive mean 50.13225000869695, under percentage: 0.8352788586251622, over percentage: 0.16472114137483787
vegas: 49.0, predictive mean 50.21976790760893, under percentage: 0.26848249027237353, over percentage: 0.7315175097276264
vegas: 53.0, predictive mean 50.056629615513636, under percentage: 0.9105058365758755, over percentage: 0.08949416342412451
vegas: 52.5, predictive mean 50.21829936592521, under percentage: 0.8962386511024644, over percentage: 0.10376134889753567
vegas: 52.5, predictive mean 50.23653761040126, under percentage: 0.8819714656290532, over percentage: 0.11802853437094682
vegas: 50.5, predictive mean 50.19129199052786, under percentage: 0.6277561608300908, over percentage: 0.3722438391699092
vegas: 54.5, predictive mean 50.20431370418215, under percentage: 0.9701686121919585, over percentage: 0.029831387808041506
vegas: 53.0, predictive mean 50.257326270722565, under percentage: 0.9182879377431906, over percentage: 0.08171206225680934
vegas: 49.0, predictive mean 50.17158039179241, under percentage: 0.2892347600518807, over percentage: 0.7107652399481194
vegas: 53.5, predictive mean 50.129531887610405, under percentage: 0.9584954604409858, over percentage: 0.041504539559014265
vegas: 54.0, predictive mean 50.08687029891315, under percentage: 0.940337224383917, over percentage: 0.05966277561608301
vegas: 53.5, predictive mean 50.1618721520885, under percentage: 0.959792477302205, over percentage: 0.040207522697795074
vegas: 49.5, predictive mean 50.20447451318937, under percentage: 0.3164721141374838, over percentage: 0.6835278858625162
vegas: 54.0, predictive mean 50.2218334906879, under percentage: 0.9481193255512321, over percentage: 0.05188067444876784
vegas: 53.0, predictive mean 50.14682608263267, under percentage: 0.914396887159533, over percentage: 0.08560311284046693
vegas: 54.0, predictive mean 50.15859560382812, under percentage: 0.9844357976653697, over percentage: 0.01556420233463035
vegas: 51.5, predictive mean 50.18304028484194, under percentage: 0.7963683527885862, over percentage: 0.20363164721141375
vegas: 52.5, predictive mean 50.077952829365174, under percentage: 0.9260700389105059, over percentage: 0.07392996108949416
vegas: 55.0, predictive mean 50.114907249805874, under percentage: 0.9870298313878081, over percentage: 0.01297016861219196
vegas: 56.0, predictive mean 50.07647641255646, under percentage: 0.9961089494163424, over percentage: 0.0038910505836575876
vegas: 48.5, predictive mean 50.22903534443545, under percentage: 0.1867704280155642, over percentage: 0.8132295719844358
vegas: 51.0, predictive mean 50.178036989387586, under percentage: 0.6926070038910506, over percentage: 0.30739299610894943
vegas: 54.5, predictive mean 50.244912445388756, under percentage: 0.9688715953307393, over percentage: 0.0311284046692607
vegas: 52.0, predictive mean 50.19168406893035, under percentage: 0.8508430609597925, over percentage: 0.14915693904020752
vegas: 53.0, predictive mean 50.15755861578832, under percentage: 0.9312581063553826, over percentage: 0.06874189364461739
vegas: 53.0, predictive mean 50.15918236907285, under percentage: 0.9182879377431906, over percentage: 0.08171206225680934
vegas: 54.5, predictive mean 50.11811025098791, under percentage: 0.980544747081712, over percentage: 0.019455252918287938
vegas: 50.5, predictive mean 50.28756912849955, under percentage: 0.5849546044098574, over percentage: 0.4150453955901427
vegas: 54.0, predictive mean 50.11430650593598, under percentage: 0.9649805447470817, over percentage: 0.03501945525291829
vegas: 49.0, predictive mean 50.224806783637916, under percentage: 0.2438391699092088, over percentage: 0.7561608300907912
vegas: 49.5, predictive mean 50.30367847921632, under percentage: 0.36835278858625164, over percentage: 0.6316472114137484
vegas: 51.5, predictive mean 50.348476172502934, under percentage: 0.7652399481193255, over percentage: 0.23476005188067445
vegas: 50.0, predictive mean 50.23326799323103, under percentage: 0.543450064850843, over percentage: 0.4565499351491569
vegas: 53.5, predictive mean 50.304566551068504, under percentage: 0.9247730220492867, over percentage: 0.07522697795071336
vegas: 51.5, predictive mean 50.162820953135274, under percentage: 0.808041504539559, over percentage: 0.191958495460441
vegas: 55.0, predictive mean 50.09900383702606, under percentage: 0.9844357976653697, over percentage: 0.01556420233463035
vegas: 55.0, predictive mean 50.20730387784338, under percentage: 0.9753566796368353, over percentage: 0.02464332036316472
vegas: 59.0, predictive mean 50.20472029269636, under percentage: 0.9974059662775616, over percentage: 0.0025940337224383916
vegas: 53.0, predictive mean 50.195597296069025, under percentage: 0.8767833981841764, over percentage: 0.12321660181582361
vegas: 52.5, predictive mean 50.3116156801096, under percentage: 0.8728923476005188, over percentage: 0.12710765239948119
vegas: 52.5, predictive mean 50.17009026970021, under percentage: 0.8767833981841764, over percentage: 0.12321660181582361
vegas: 54.0, predictive mean 50.08858307284381, under percentage: 0.9636835278858625, over percentage: 0.03631647211413749
vegas: 49.0, predictive mean 50.05754090599097, under percentage: 0.2775616083009079, over percentage: 0.7224383916990921
vegas: 53.0, predictive mean 50.11993855226934, under percentage: 0.9130998702983139, over percentage: 0.08690012970168612
vegas: 59.0, predictive mean 50.193042967394646, under percentage: 0.9961089494163424, over percentage: 0.0038910505836575876
vegas: 51.0, predictive mean 50.21981368035427, under percentage: 0.7003891050583657, over percentage: 0.29961089494163423
vegas: 49.0, predictive mean 50.27218173344576, under percentage: 0.23476005188067445, over percentage: 0.7652399481193255
vegas: 51.0, predictive mean 50.21608458612565, under percentage: 0.708171206225681, over percentage: 0.2918287937743191
vegas: 51.5, predictive mean 50.06849588904818, under percentage: 0.8067444876783398, over percentage: 0.1932555123216602
vegas: 54.0, predictive mean 50.26540054663121, under percentage: 0.9571984435797666, over percentage: 0.042801556420233464
vegas: 52.0, predictive mean 50.1625750910809, under percentage: 0.8534370946822308, over percentage: 0.14656290531776914
vegas: 52.5, predictive mean 50.04569207493802, under percentage: 0.9156939040207522, over percentage: 0.08430609597924774
vegas: 53.5, predictive mean 50.17776454941244, under percentage: 0.9546044098573282, over percentage: 0.04539559014267185
vegas: 56.5, predictive mean 50.13011449338326, under percentage: 1.0, over percentage: 0.0
vegas: 52.5, predictive mean 50.090025484814845, under percentage: 0.9130998702983139, over percentage: 0.08690012970168612
vegas: 55.5, predictive mean 50.21645981837761, under percentage: 0.980544747081712, over percentage: 0.019455252918287938
vegas: 51.5, predictive mean 50.217383665377966, under percentage: 0.7924773022049286, over percentage: 0.20752269779507135
vegas: 55.5, predictive mean 50.18541682679197, under percentage: 0.9896238651102465, over percentage: 0.010376134889753566
vegas: 54.0, predictive mean 50.19568900309579, under percentage: 0.9559014267185474, over percentage: 0.04409857328145266
vegas: 48.5, predictive mean 50.155087599619804, under percentage: 0.16472114137483787, over percentage: 0.8352788586251622
vegas: 53.0, predictive mean 50.18556085723781, under percentage: 0.9001297016861219, over percentage: 0.09987029831387809
vegas: 50.0, predictive mean 50.184811282049544, under percentage: 0.5382619974059663, over percentage: 0.46173800259403375
vegas: 53.5, predictive mean 50.12620747819743, under percentage: 0.9507133592736705, over percentage: 0.04928664072632944
vegas: 53.5, predictive mean 50.20941650151203, under percentage: 0.933852140077821, over percentage: 0.06614785992217899
vegas: 52.0, predictive mean 50.13688038650405, under percentage: 0.8274967574578469, over percentage: 0.17250324254215305
vegas: 53.0, predictive mean 50.14875952267673, under percentage: 0.9520103761348897, over percentage: 0.04798962386511025
vegas: 52.5, predictive mean 50.178638337234716, under percentage: 0.914396887159533, over percentage: 0.08560311284046693
vegas: 55.5, predictive mean 50.14399809922389, under percentage: 0.9870298313878081, over percentage: 0.01297016861219196
vegas: 49.5, predictive mean 50.053763504144285, under percentage: 0.42412451361867703, over percentage: 0.5758754863813229
vegas: 54.5, predictive mean 50.20532437559848, under percentage: 0.9753566796368353, over percentage: 0.02464332036316472
vegas: 48.0, predictive mean 50.0600033228939, under percentage: 0.11154345006485085, over percentage: 0.8884565499351491
vegas: 48.5, predictive mean 50.19926137496552, under percentage: 0.17769130998702984, over percentage: 0.8223086900129701
vegas: 51.0, predictive mean 50.2088189170987, under percentage: 0.7211413748378729, over percentage: 0.2788586251621271
vegas: 50.5, predictive mean 50.17098927076801, under percentage: 0.6005188067444877, over percentage: 0.39948119325551235
vegas: 50.0, predictive mean 50.27893214850889, under percentage: 0.4889753566796368, over percentage: 0.5110246433203631
vegas: 57.5, predictive mean 50.17284486887964, under percentage: 0.9961089494163424, over percentage: 0.0038910505836575876
vegas: 53.5, predictive mean 50.16830473982361, under percentage: 0.9390402075226978, over percentage: 0.0609597924773022
vegas: 54.5, predictive mean 50.27356717081404, under percentage: 0.9688715953307393, over percentage: 0.0311284046692607
vegas: 52.0, predictive mean 50.14029436465526, under percentage: 0.7976653696498055, over percentage: 0.20233463035019456
vegas: 52.5, predictive mean 50.26973006260047, under percentage: 0.8793774319066148, over percentage: 0.12062256809338522
vegas: 53.5, predictive mean 50.14529653356338, under percentage: 0.9857328145265889, over percentage: 0.014267185473411154
vegas: 54.0, predictive mean 50.21697094543927, under percentage: 0.9766536964980544, over percentage: 0.023346303501945526
vegas: 55.0, predictive mean 50.08919064786518, under percentage: 0.9909208819714657, over percentage: 0.009079118028534372
vegas: 53.0, predictive mean 50.2078329442828, under percentage: 0.9066147859922179, over percentage: 0.0933852140077821
vegas: 55.5, predictive mean 50.207378175748616, under percentage: 0.9818417639429312, over percentage: 0.018158236057068743
vegas: 52.5, predictive mean 50.20802483663024, under percentage: 0.9156939040207522, over percentage: 0.08430609597924774
vegas: 49.5, predictive mean 50.24572458919102, under percentage: 0.3761348897535668, over percentage: 0.6238651102464332
vegas: 50.0, predictive mean 50.0463286025993, under percentage: 0.522697795071336, over percentage: 0.4773022049286641
vegas: 51.0, predictive mean 50.204430375321294, under percentage: 0.6588845654993515, over percentage: 0.3411154345006485
vegas: 50.5, predictive mean 50.08988349716971, under percentage: 0.6472114137483788, over percentage: 0.3527885862516213
vegas: 46.5, predictive mean 50.289833678354285, under percentage: 0.011673151750972763, over percentage: 0.9883268482490273
vegas: 52.5, predictive mean 50.255019516640814, under percentage: 0.8728923476005188, over percentage: 0.12710765239948119
vegas: 53.5, predictive mean 50.155993385831536, under percentage: 0.9520103761348897, over percentage: 0.04798962386511025
vegas: 50.5, predictive mean 50.01806505473093, under percentage: 0.6562905317769131, over percentage: 0.3437094682230869
vegas: 57.0, predictive mean 50.13954642605564, under percentage: 1.0, over percentage: 0.0
vegas: 49.0, predictive mean 50.18826802502365, under percentage: 0.24773022049286642, over percentage: 0.7522697795071336
vegas: 49.5, predictive mean 50.107486601615044, under percentage: 0.35149156939040205, over percentage: 0.648508430609598
vegas: 50.5, predictive mean 50.23257627628168, under percentage: 0.6433203631647212, over percentage: 0.35667963683527887
vegas: 51.0, predictive mean 50.166561865556304, under percentage: 0.7302204928664072, over percentage: 0.2697795071335927
vegas: 54.0, predictive mean 50.180581200519, under percentage: 0.9727626459143969, over percentage: 0.027237354085603113
vegas: 50.5, predictive mean 50.14538962129411, under percentage: 0.603112840466926, over percentage: 0.3968871595330739
vegas: 52.5, predictive mean 50.26500488933671, under percentage: 0.8521400778210116, over percentage: 0.14785992217898833
vegas: 50.0, predictive mean 50.188424496579984, under percentage: 0.4721141374837873, over percentage: 0.5278858625162127
vegas: 57.5, predictive mean 50.208772031711966, under percentage: 0.9961089494163424, over percentage: 0.0038910505836575876
vegas: 52.0, predictive mean 50.050959602202774, under percentage: 0.8897535667963683, over percentage: 0.11024643320363164
vegas: 49.0, predictive mean 50.12046683523865, under percentage: 0.2594033722438392, over percentage: 0.7405966277561609
vegas: 53.0, predictive mean 50.133049854005904, under percentage: 0.9546044098573282, over percentage: 0.04539559014267185
vegas: 51.5, predictive mean 50.321132867454665, under percentage: 0.77431906614786, over percentage: 0.22568093385214008
vegas: 50.0, predictive mean 50.18081372555378, under percentage: 0.4915693904020752, over percentage: 0.5084306095979247
vegas: 53.5, predictive mean 50.20023987384997, under percentage: 0.9610894941634242, over percentage: 0.038910505836575876
vegas: 54.0, predictive mean 50.1899466778783, under percentage: 0.9559014267185474, over percentage: 0.04409857328145266
vegas: 52.5, predictive mean 50.263575457133186, under percentage: 0.8300907911802854, over percentage: 0.16990920881971466
vegas: 51.0, predictive mean 50.3275930943636, under percentage: 0.7068741893644618, over percentage: 0.2931258106355383
vegas: 50.5, predictive mean 50.18513688202329, under percentage: 0.669260700389105, over percentage: 0.33073929961089493
vegas: 54.0, predictive mean 50.15953467218686, under percentage: 0.9610894941634242, over percentage: 0.038910505836575876
vegas: 47.5, predictive mean 50.138490318859134, under percentage: 0.07911802853437094, over percentage: 0.920881971465629
vegas: 51.5, predictive mean 50.212578198663095, under percentage: 0.7522697795071336, over percentage: 0.24773022049286642
vegas: 52.5, predictive mean 50.272333740964214, under percentage: 0.8521400778210116, over percentage: 0.14785992217898833
vegas: 55.5, predictive mean 50.117679742661984, under percentage: 0.9909208819714657, over percentage: 0.009079118028534372
vegas: 50.0, predictive mean 50.23380853949738, under percentage: 0.4980544747081712, over percentage: 0.5019455252918288
vegas: 56.0, predictive mean 50.24431654819157, under percentage: 0.9870298313878081, over percentage: 0.01297016861219196
vegas: 50.0, predictive mean 50.118472144584004, under percentage: 0.4695201037613489, over percentage: 0.5304798962386511
vegas: 53.5, predictive mean 50.1388790381454, under percentage: 0.9623865110246433, over percentage: 0.03761348897535668
vegas: 49.0, predictive mean 50.250758377451284, under percentage: 0.24254215304798962, over percentage: 0.7574578469520103
vegas: 48.5, predictive mean 50.19342236326728, under percentage: 0.16472114137483787, over percentage: 0.8352788586251622
vegas: 54.5, predictive mean 50.13324632879958, under percentage: 0.9727626459143969, over percentage: 0.027237354085603113
vegas: 56.0, predictive mean 50.222851644083555, under percentage: 0.9831387808041504, over percentage: 0.016861219195849545
vegas: 50.0, predictive mean 50.12618727560703, under percentage: 0.4798962386511025, over percentage: 0.5201037613488976
vegas: 55.5, predictive mean 50.17912722753108, under percentage: 0.9922178988326849, over percentage: 0.007782101167315175
vegas: 49.0, predictive mean 50.23035670623628, under percentage: 0.28793774319066145, over percentage: 0.7120622568093385
vegas: 50.5, predictive mean 50.274648258503525, under percentage: 0.5966277561608301, over percentage: 0.4033722438391699
vegas: 51.5, predictive mean 50.142165507324, under percentage: 0.7872892347600519, over percentage: 0.2127107652399481
vegas: 53.5, predictive mean 50.20768774410295, under percentage: 0.9494163424124513, over percentage: 0.05058365758754864
vegas: 53.0, predictive mean 50.12794738848068, under percentage: 0.9481193255512321, over percentage: 0.05188067444876784
vegas: 55.5, predictive mean 50.420422242924715, under percentage: 0.9675745784695201, over percentage: 0.0324254215304799
vegas: 52.0, predictive mean 50.18909597247721, under percentage: 0.8573281452658884, over percentage: 0.14267185473411154
vegas: 50.0, predictive mean 50.18248921892949, under percentage: 0.4280155642023346, over percentage: 0.5719844357976653
vegas: 53.5, predictive mean 50.18132851244676, under percentage: 0.9377431906614786, over percentage: 0.0622568093385214
vegas: 51.0, predictive mean 50.14246560105249, under percentage: 0.7133592736705577, over percentage: 0.28664072632944226
vegas: 50.5, predictive mean 50.21206861048024, under percentage: 0.6121919584954605, over percentage: 0.38780804150453957
vegas: 49.0, predictive mean 50.27943283510782, under percentage: 0.2853437094682231, over percentage: 0.7146562905317769
vegas: 49.0, predictive mean 50.1384882448178, under percentage: 0.26848249027237353, over percentage: 0.7315175097276264
vegas: 54.0, predictive mean 50.15814012317662, under percentage: 0.9675745784695201, over percentage: 0.0324254215304799
vegas: 56.5, predictive mean 50.066887536145146, under percentage: 0.9922178988326849, over percentage: 0.007782101167315175
vegas: 49.5, predictive mean 50.307238673718366, under percentage: 0.2905317769130999, over percentage: 0.7094682230869002
vegas: 52.5, predictive mean 50.164781126667336, under percentage: 0.9066147859922179, over percentage: 0.0933852140077821
vegas: 48.5, predictive mean 50.26182901253582, under percentage: 0.1504539559014267, over percentage: 0.8495460440985733
vegas: 54.0, predictive mean 50.16660377378932, under percentage: 0.9571984435797666, over percentage: 0.042801556420233464
vegas: 48.5, predictive mean 50.20059135657224, under percentage: 0.15953307392996108, over percentage: 0.8404669260700389
vegas: 52.5, predictive mean 50.046425914520086, under percentage: 0.9001297016861219, over percentage: 0.09987029831387809
vegas: 48.0, predictive mean 50.18792638450419, under percentage: 0.1569390402075227, over percentage: 0.8430609597924773
vegas: 49.0, predictive mean 50.13015220026657, under percentage: 0.28664072632944226, over percentage: 0.7133592736705577
vegas: 51.5, predictive mean 50.13907421862201, under percentage: 0.7782101167315175, over percentage: 0.22178988326848248
vegas: 52.0, predictive mean 50.22701467744488, under percentage: 0.8586251621271076, over percentage: 0.14137483787289234
vegas: 50.0, predictive mean 50.15596901480827, under percentage: 0.4876783398184176, over percentage: 0.5123216601815823
vegas: 51.0, predictive mean 50.15433872238373, under percentage: 0.7263294422827496, over percentage: 0.27367055771725035
vegas: 51.5, predictive mean 50.31073471089662, under percentage: 0.7535667963683528, over percentage: 0.24643320363164722
vegas: 54.0, predictive mean 50.07082193903447, under percentage: 0.9662775616083009, over percentage: 0.03372243839169909
vegas: 52.5, predictive mean 50.16433813280136, under percentage: 0.9092088197146563, over percentage: 0.0907911802853437
vegas: 49.0, predictive mean 50.14713508094381, under percentage: 0.23346303501945526, over percentage: 0.7665369649805448
vegas: 57.5, predictive mean 50.18171544451132, under percentage: 1.0, over percentage: 0.0
