vegas: 58.5, predictive mean 56.5506242457878, under percentage: 0.6038961038961039, over percentage: 0.3961038961038961
vegas: 55.0, predictive mean 57.204452272906984, under percentage: 0.39090909090909093, over percentage: 0.6090909090909091
vegas: 56.5, predictive mean 56.30275288275169, under percentage: 0.4935064935064935, over percentage: 0.5064935064935064
vegas: 59.0, predictive mean 56.881715355893334, under percentage: 0.6116883116883117, over percentage: 0.38831168831168833
vegas: 55.5, predictive mean 55.08879467217762, under percentage: 0.5298701298701298, over percentage: 0.4701298701298701
vegas: 55.5, predictive mean 56.059698387673386, under percentage: 0.487012987012987, over percentage: 0.512987012987013
vegas: 55.0, predictive mean 56.55096953755766, under percentage: 0.45324675324675323, over percentage: 0.5467532467532468
vegas: 54.0, predictive mean 56.87003088789998, under percentage: 0.36233766233766235, over percentage: 0.6376623376623377
vegas: 56.0, predictive mean 56.23575955270374, under percentage: 0.4831168831168831, over percentage: 0.5168831168831168
vegas: 52.0, predictive mean 57.26982389398474, under percentage: 0.2688311688311688, over percentage: 0.7311688311688311
vegas: 52.5, predictive mean 55.97703469506961, under percentage: 0.36233766233766235, over percentage: 0.6376623376623377
vegas: 52.5, predictive mean 55.644863986069176, under percentage: 0.36753246753246754, over percentage: 0.6324675324675325
vegas: 57.0, predictive mean 56.54527060770783, under percentage: 0.5298701298701298, over percentage: 0.4701298701298701
vegas: 58.5, predictive mean 55.832763040641304, under percentage: 0.638961038961039, over percentage: 0.36103896103896105
vegas: 61.5, predictive mean 57.09486766942603, under percentage: 0.7207792207792207, over percentage: 0.2792207792207792
vegas: 57.5, predictive mean 56.830822806918675, under percentage: 0.5311688311688312, over percentage: 0.4688311688311688
vegas: 54.0, predictive mean 57.97078493034643, under percentage: 0.32857142857142857, over percentage: 0.6714285714285714
vegas: 60.5, predictive mean 57.35679305108444, under percentage: 0.6467532467532467, over percentage: 0.35324675324675325
vegas: 52.5, predictive mean 58.215137060761016, under percentage: 0.2519480519480519, over percentage: 0.7480519480519481
vegas: 56.0, predictive mean 57.28221159070937, under percentage: 0.45324675324675323, over percentage: 0.5467532467532468
vegas: 55.0, predictive mean 55.06648491199739, under percentage: 0.4974025974025974, over percentage: 0.5025974025974026
vegas: 58.5, predictive mean 55.82900513801104, under percentage: 0.6246753246753247, over percentage: 0.37532467532467534
vegas: 55.5, predictive mean 56.804359709463384, under percentage: 0.44415584415584414, over percentage: 0.5558441558441558
vegas: 52.5, predictive mean 57.20130135033194, under percentage: 0.2727272727272727, over percentage: 0.7272727272727273
vegas: 56.5, predictive mean 56.40920312466393, under percentage: 0.5155844155844156, over percentage: 0.4844155844155844
vegas: 54.0, predictive mean 54.28862339090583, under percentage: 0.4766233766233766, over percentage: 0.5233766233766234
vegas: 55.5, predictive mean 56.742764885694555, under percentage: 0.45584415584415583, over percentage: 0.5441558441558442
vegas: 55.5, predictive mean 58.34842882973379, under percentage: 0.3922077922077922, over percentage: 0.6077922077922078
vegas: 59.5, predictive mean 56.58121286819455, under percentage: 0.6298701298701299, over percentage: 0.37012987012987014
vegas: 60.0, predictive mean 56.92270513345596, under percentage: 0.6272727272727273, over percentage: 0.37272727272727274
vegas: 53.0, predictive mean 57.43180069008977, under percentage: 0.2961038961038961, over percentage: 0.7038961038961039
vegas: 55.0, predictive mean 55.14285282375472, under percentage: 0.5077922077922078, over percentage: 0.4922077922077922
vegas: 57.0, predictive mean 55.391729071834476, under percentage: 0.5831168831168831, over percentage: 0.41688311688311686
vegas: 58.5, predictive mean 58.639274574019915, under percentage: 0.5077922077922078, over percentage: 0.4922077922077922
vegas: 55.0, predictive mean 58.2497176048616, under percentage: 0.34545454545454546, over percentage: 0.6545454545454545
vegas: 57.5, predictive mean 56.567502364438, under percentage: 0.5311688311688312, over percentage: 0.4688311688311688
vegas: 58.5, predictive mean 55.18627345733377, under percentage: 0.6636363636363637, over percentage: 0.33636363636363636
vegas: 55.5, predictive mean 55.80804529984193, under percentage: 0.4883116883116883, over percentage: 0.5116883116883116
vegas: 53.5, predictive mean 57.259339229950314, under percentage: 0.34025974025974026, over percentage: 0.6597402597402597
vegas: 58.0, predictive mean 56.43427937642627, under percentage: 0.5805194805194805, over percentage: 0.41948051948051945
vegas: 52.0, predictive mean 57.29503693645382, under percentage: 0.2948051948051948, over percentage: 0.7051948051948052
vegas: 52.5, predictive mean 55.86280682480616, under percentage: 0.38441558441558443, over percentage: 0.6155844155844156
vegas: 53.0, predictive mean 57.54001314280354, under percentage: 0.2792207792207792, over percentage: 0.7207792207792207
vegas: 54.5, predictive mean 57.230666968714345, under percentage: 0.38311688311688313, over percentage: 0.6168831168831169
vegas: 58.5, predictive mean 56.56078739643347, under percentage: 0.6038961038961039, over percentage: 0.3961038961038961
vegas: 56.0, predictive mean 54.46123433447904, under percentage: 0.587012987012987, over percentage: 0.412987012987013
vegas: 56.5, predictive mean 56.951207969221066, under percentage: 0.4909090909090909, over percentage: 0.509090909090909
vegas: 56.5, predictive mean 57.73345926646746, under percentage: 0.45454545454545453, over percentage: 0.5454545454545454
vegas: 59.0, predictive mean 55.01852843197716, under percentage: 0.6701298701298701, over percentage: 0.32987012987012987
vegas: 58.0, predictive mean 55.59831395429913, under percentage: 0.6233766233766234, over percentage: 0.37662337662337664
vegas: 57.5, predictive mean 57.29809636039625, under percentage: 0.5155844155844156, over percentage: 0.4844155844155844
vegas: 58.0, predictive mean 58.11733429634762, under percentage: 0.5, over percentage: 0.5
vegas: 57.0, predictive mean 55.11595707640662, under percentage: 0.5974025974025974, over percentage: 0.4025974025974026
vegas: 52.0, predictive mean 56.510788819661805, under percentage: 0.32597402597402597, over percentage: 0.674025974025974
vegas: 54.0, predictive mean 56.101789727932, under percentage: 0.4155844155844156, over percentage: 0.5844155844155844
vegas: 55.5, predictive mean 57.13231694924553, under percentage: 0.44415584415584414, over percentage: 0.5558441558441558
vegas: 52.0, predictive mean 57.15494515555847, under percentage: 0.2714285714285714, over percentage: 0.7285714285714285
vegas: 54.5, predictive mean 55.926614606923856, under percentage: 0.45324675324675323, over percentage: 0.5467532467532468
vegas: 54.0, predictive mean 55.154452211668186, under percentage: 0.45584415584415583, over percentage: 0.5441558441558442
vegas: 56.0, predictive mean 57.4715624065, under percentage: 0.45064935064935063, over percentage: 0.5493506493506494
vegas: 56.0, predictive mean 57.700948051285465, under percentage: 0.43246753246753245, over percentage: 0.5675324675324676
vegas: 54.5, predictive mean 56.69141385197261, under percentage: 0.4142857142857143, over percentage: 0.5857142857142857
vegas: 58.0, predictive mean 55.165885199348324, under percentage: 0.625974025974026, over percentage: 0.37402597402597404
vegas: 58.5, predictive mean 56.934618678273445, under percentage: 0.5766233766233766, over percentage: 0.42337662337662335
vegas: 57.5, predictive mean 54.95953576609416, under percentage: 0.6194805194805195, over percentage: 0.38051948051948054
vegas: 56.5, predictive mean 55.32426516942207, under percentage: 0.5766233766233766, over percentage: 0.42337662337662335
vegas: 52.5, predictive mean 56.39299770907419, under percentage: 0.33376623376623377, over percentage: 0.6662337662337663
vegas: 54.5, predictive mean 58.17006831066442, under percentage: 0.34415584415584416, over percentage: 0.6558441558441559
vegas: 54.5, predictive mean 55.46603987909824, under percentage: 0.44935064935064933, over percentage: 0.5506493506493506
vegas: 60.5, predictive mean 57.27954252357655, under percentage: 0.6623376623376623, over percentage: 0.33766233766233766
vegas: 58.0, predictive mean 57.69713455348699, under percentage: 0.5233766233766234, over percentage: 0.4766233766233766
vegas: 52.0, predictive mean 56.265071391735596, under percentage: 0.3220779220779221, over percentage: 0.6779220779220779
vegas: 58.5, predictive mean 56.53172391175966, under percentage: 0.5948051948051948, over percentage: 0.4051948051948052
vegas: 57.5, predictive mean 54.91336366277429, under percentage: 0.6207792207792208, over percentage: 0.37922077922077924
vegas: 54.0, predictive mean 55.99098007716771, under percentage: 0.41948051948051945, over percentage: 0.5805194805194805
vegas: 53.5, predictive mean 56.349243220319295, under percentage: 0.36363636363636365, over percentage: 0.6363636363636364
vegas: 55.0, predictive mean 57.24767383542644, under percentage: 0.4051948051948052, over percentage: 0.5948051948051948
vegas: 58.5, predictive mean 57.34148548764474, under percentage: 0.5597402597402598, over percentage: 0.44025974025974024
vegas: 57.5, predictive mean 58.118545414414314, under percentage: 0.4792207792207792, over percentage: 0.5207792207792208
vegas: 56.5, predictive mean 56.54464258873998, under percentage: 0.5142857142857142, over percentage: 0.4857142857142857
vegas: 58.5, predictive mean 55.571149198739064, under percentage: 0.6298701298701299, over percentage: 0.37012987012987014
vegas: 57.0, predictive mean 56.16154265453224, under percentage: 0.5246753246753246, over percentage: 0.4753246753246753
vegas: 57.5, predictive mean 55.25190679818911, under percentage: 0.5844155844155844, over percentage: 0.4155844155844156
vegas: 57.0, predictive mean 55.26094480371872, under percentage: 0.587012987012987, over percentage: 0.412987012987013
vegas: 52.0, predictive mean 56.59890206750662, under percentage: 0.2883116883116883, over percentage: 0.7116883116883117
vegas: 56.5, predictive mean 53.6641661720284, under percentage: 0.6298701298701299, over percentage: 0.37012987012987014
vegas: 55.5, predictive mean 57.428442086223434, under percentage: 0.42207792207792205, over percentage: 0.577922077922078
vegas: 55.5, predictive mean 55.41025945862093, under percentage: 0.5116883116883116, over percentage: 0.4883116883116883
vegas: 54.0, predictive mean 56.96755537057052, under percentage: 0.37402597402597404, over percentage: 0.625974025974026
vegas: 56.0, predictive mean 57.35728871506683, under percentage: 0.42207792207792205, over percentage: 0.577922077922078
vegas: 58.5, predictive mean 56.533747605533286, under percentage: 0.6090909090909091, over percentage: 0.39090909090909093
vegas: 52.5, predictive mean 56.8225173866458, under percentage: 0.2948051948051948, over percentage: 0.7051948051948052
vegas: 55.5, predictive mean 56.98952144866527, under percentage: 0.44155844155844154, over percentage: 0.5584415584415584
vegas: 58.5, predictive mean 55.28059393071269, under percentage: 0.6545454545454545, over percentage: 0.34545454545454546
vegas: 57.0, predictive mean 56.317345264722086, under percentage: 0.5363636363636364, over percentage: 0.4636363636363636
vegas: 58.0, predictive mean 55.75524906357295, under percentage: 0.6064935064935065, over percentage: 0.3935064935064935
vegas: 54.5, predictive mean 55.02693928396365, under percentage: 0.487012987012987, over percentage: 0.512987012987013
vegas: 56.0, predictive mean 55.960822092215196, under percentage: 0.5025974025974026, over percentage: 0.4974025974025974
vegas: 58.5, predictive mean 56.47428602532323, under percentage: 0.612987012987013, over percentage: 0.38701298701298703
vegas: 55.0, predictive mean 55.5998145994004, under percentage: 0.487012987012987, over percentage: 0.512987012987013
vegas: 53.5, predictive mean 56.46411134062298, under percentage: 0.37012987012987014, over percentage: 0.6298701298701299
vegas: 54.5, predictive mean 57.940021145154546, under percentage: 0.36363636363636365, over percentage: 0.6363636363636364
vegas: 58.0, predictive mean 55.100389136743736, under percentage: 0.6519480519480519, over percentage: 0.34805194805194806
vegas: 59.5, predictive mean 55.694306121667786, under percentage: 0.674025974025974, over percentage: 0.32597402597402597
vegas: 55.5, predictive mean 56.16183764931935, under percentage: 0.4844155844155844, over percentage: 0.5155844155844156
vegas: 57.5, predictive mean 56.17342348979702, under percentage: 0.5675324675324676, over percentage: 0.43246753246753245
vegas: 60.0, predictive mean 57.4447472022512, under percentage: 0.6142857142857143, over percentage: 0.38571428571428573
vegas: 56.0, predictive mean 56.42213965582508, under percentage: 0.4688311688311688, over percentage: 0.5311688311688312
vegas: 59.0, predictive mean 56.103532595952515, under percentage: 0.6220779220779221, over percentage: 0.37792207792207794
vegas: 52.5, predictive mean 55.88586259559461, under percentage: 0.34285714285714286, over percentage: 0.6571428571428571
vegas: 56.0, predictive mean 56.96446743482229, under percentage: 0.44415584415584414, over percentage: 0.5558441558441558
vegas: 53.5, predictive mean 57.348647907219075, under percentage: 0.33246753246753247, over percentage: 0.6675324675324675
vegas: 54.0, predictive mean 56.26772316332002, under percentage: 0.4103896103896104, over percentage: 0.5896103896103896
vegas: 55.5, predictive mean 56.499660116971555, under percentage: 0.4779220779220779, over percentage: 0.522077922077922
vegas: 55.5, predictive mean 57.140216317425626, under percentage: 0.43506493506493504, over percentage: 0.564935064935065
vegas: 58.0, predictive mean 58.624857190953236, under percentage: 0.4649350649350649, over percentage: 0.535064935064935
vegas: 60.0, predictive mean 56.857083938460235, under percentage: 0.6467532467532467, over percentage: 0.35324675324675325
vegas: 57.0, predictive mean 57.567966630291934, under percentage: 0.4857142857142857, over percentage: 0.5142857142857142
vegas: 54.0, predictive mean 56.86415099022788, under percentage: 0.36883116883116884, over percentage: 0.6311688311688312
vegas: 58.5, predictive mean 57.29399654541757, under percentage: 0.5571428571428572, over percentage: 0.44285714285714284
vegas: 54.0, predictive mean 57.735279230063455, under percentage: 0.3233766233766234, over percentage: 0.6766233766233766
vegas: 0, predictive mean 55.226714908558925, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 56.49890498972725, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 56.72929748686382, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 58.41740905908551, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 55.47315947771514, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 55.83297698519063, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 55.19226777140358, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 57.42321865663154, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 55.60731896309579, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 57.06733031994338, under percentage: 0.0, over percentage: 1.0
vegas: 0, predictive mean 54.86297754645607, under percentage: 0.0, over percentage: 1.0
Over: -- wins: 148 , losses: 112, win%: 0.5692307692307692
Profit: 23680
Under: -- wins: 99 , losses: 100, win%: 0.49748743718592964
Profit: -11000
vegas: 56.5, predictive mean 55.54451106164069, under percentage: 0.5584415584415584, over percentage: 0.44155844155844154
vegas: 57.5, predictive mean 58.05503634789973, under percentage: 0.474025974025974, over percentage: 0.525974025974026
vegas: 52.0, predictive mean 59.42611464591205, under percentage: 0.23766233766233766, over percentage: 0.7623376623376623
vegas: 58.0, predictive mean 57.01417594981642, under percentage: 0.5493506493506494, over percentage: 0.45064935064935063
vegas: 57.5, predictive mean 55.35994073014786, under percentage: 0.5766233766233766, over percentage: 0.42337662337662335
vegas: 53.0, predictive mean 54.54053447977682, under percentage: 0.45064935064935063, over percentage: 0.5493506493506494
vegas: 51.0, predictive mean 53.7448294003066, under percentage: 0.4077922077922078, over percentage: 0.5922077922077922
vegas: 56.0, predictive mean 54.55036881303061, under percentage: 0.5701298701298702, over percentage: 0.42987012987012985
vegas: 50.5, predictive mean 53.54748243911986, under percentage: 0.3961038961038961, over percentage: 0.6038961038961039
vegas: 51.5, predictive mean 56.49958111149993, under percentage: 0.2857142857142857, over percentage: 0.7142857142857143
vegas: 53.0, predictive mean 55.917333143378286, under percentage: 0.37142857142857144, over percentage: 0.6285714285714286
vegas: 59.0, predictive mean 57.175563698873205, under percentage: 0.5818181818181818, over percentage: 0.41818181818181815
vegas: 55.0, predictive mean 54.751793559846746, under percentage: 0.5168831168831168, over percentage: 0.4831168831168831
vegas: 50.5, predictive mean 55.523137185523304, under percentage: 0.2727272727272727, over percentage: 0.7272727272727273
vegas: 56.0, predictive mean 54.46067155817049, under percentage: 0.5662337662337662, over percentage: 0.43376623376623374
vegas: 51.0, predictive mean 57.53489105711445, under percentage: 0.24935064935064935, over percentage: 0.7506493506493507
vegas: 53.5, predictive mean 55.87238920757834, under percentage: 0.41818181818181815, over percentage: 0.5818181818181818
vegas: 59.5, predictive mean 56.86314439395868, under percentage: 0.6220779220779221, over percentage: 0.37792207792207794
vegas: 56.0, predictive mean 59.35415749696933, under percentage: 0.36753246753246754, over percentage: 0.6324675324675325
vegas: 57.0, predictive mean 57.22095063743864, under percentage: 0.4974025974025974, over percentage: 0.5025974025974026
vegas: 56.5, predictive mean 55.610089055595076, under percentage: 0.538961038961039, over percentage: 0.461038961038961
vegas: 53.0, predictive mean 55.16711375469824, under percentage: 0.412987012987013, over percentage: 0.587012987012987
vegas: 52.5, predictive mean 55.86955111830873, under percentage: 0.37662337662337664, over percentage: 0.6233766233766234
vegas: 58.0, predictive mean 56.58342409799702, under percentage: 0.574025974025974, over percentage: 0.42597402597402595
vegas: 55.0, predictive mean 56.003175887257875, under percentage: 0.4766233766233766, over percentage: 0.5233766233766234
vegas: 56.5, predictive mean 56.311794463567935, under percentage: 0.5298701298701298, over percentage: 0.4701298701298701
vegas: 55.5, predictive mean 59.480830942260404, under percentage: 0.32857142857142857, over percentage: 0.6714285714285714
vegas: 55.0, predictive mean 56.16192130433465, under percentage: 0.44935064935064933, over percentage: 0.5506493506493506
vegas: 55.5, predictive mean 56.29393425440044, under percentage: 0.4623376623376623, over percentage: 0.5376623376623376
vegas: 48.0, predictive mean 55.275092173146135, under percentage: 0.21948051948051947, over percentage: 0.7805194805194805
vegas: 50.0, predictive mean 54.618655832309685, under percentage: 0.3142857142857143, over percentage: 0.6857142857142857
vegas: 61.5, predictive mean 54.47676080831062, under percentage: 0.7753246753246753, over percentage: 0.22467532467532467
vegas: 56.0, predictive mean 54.62277968364259, under percentage: 0.551948051948052, over percentage: 0.44805194805194803
vegas: 60.0, predictive mean 54.575329781085934, under percentage: 0.7155844155844155, over percentage: 0.2844155844155844
vegas: 54.5, predictive mean 55.166827282616424, under percentage: 0.4883116883116883, over percentage: 0.5116883116883116
vegas: 52.5, predictive mean 56.23008448158622, under percentage: 0.36363636363636365, over percentage: 0.6363636363636364
vegas: 55.0, predictive mean 56.55931664499866, under percentage: 0.43376623376623374, over percentage: 0.5662337662337662
vegas: 56.0, predictive mean 55.333198555955796, under percentage: 0.5441558441558442, over percentage: 0.45584415584415583
vegas: 56.5, predictive mean 54.001309222298325, under percentage: 0.6012987012987013, over percentage: 0.3987012987012987
vegas: 60.0, predictive mean 56.24329158328362, under percentage: 0.6428571428571429, over percentage: 0.35714285714285715
vegas: 52.0, predictive mean 53.90004526705929, under percentage: 0.43376623376623374, over percentage: 0.5662337662337662
vegas: 56.0, predictive mean 56.3041346661576, under percentage: 0.5103896103896104, over percentage: 0.4896103896103896
vegas: 53.0, predictive mean 54.084062860219454, under percentage: 0.4688311688311688, over percentage: 0.5311688311688312
vegas: 55.0, predictive mean 56.84476755779757, under percentage: 0.41948051948051945, over percentage: 0.5805194805194805
vegas: 56.5, predictive mean 59.14239102275809, under percentage: 0.38831168831168833, over percentage: 0.6116883116883117
vegas: 52.0, predictive mean 55.619789894969976, under percentage: 0.32987012987012987, over percentage: 0.6701298701298701
vegas: 53.0, predictive mean 59.46441152464338, under percentage: 0.2701298701298701, over percentage: 0.7298701298701299
vegas: 47.5, predictive mean 57.557888502451874, under percentage: 0.16493506493506493, over percentage: 0.8350649350649351
vegas: 58.0, predictive mean 55.998952891069024, under percentage: 0.587012987012987, over percentage: 0.412987012987013
vegas: 54.5, predictive mean 57.252235186657096, under percentage: 0.37662337662337664, over percentage: 0.6233766233766234
vegas: 61.0, predictive mean 56.61926788688277, under percentage: 0.6688311688311688, over percentage: 0.33116883116883117
vegas: 52.0, predictive mean 56.938173592271106, under percentage: 0.312987012987013, over percentage: 0.687012987012987
vegas: 58.0, predictive mean 56.99958195042171, under percentage: 0.5376623376623376, over percentage: 0.4623376623376623
vegas: 59.0, predictive mean 57.86509213275148, under percentage: 0.5584415584415584, over percentage: 0.44155844155844154
vegas: 55.5, predictive mean 55.3716811848956, under percentage: 0.5168831168831168, over percentage: 0.4831168831168831
vegas: 55.0, predictive mean 55.73993285442109, under percentage: 0.4662337662337662, over percentage: 0.5337662337662338
vegas: 53.0, predictive mean 55.884842213566834, under percentage: 0.38831168831168833, over percentage: 0.6116883116883117
vegas: 52.0, predictive mean 56.31318972701641, under percentage: 0.32987012987012987, over percentage: 0.6701298701298701
vegas: 52.0, predictive mean 57.57361382146199, under percentage: 0.3038961038961039, over percentage: 0.6961038961038961
vegas: 52.5, predictive mean 52.52681450262291, under percentage: 0.5064935064935064, over percentage: 0.4935064935064935
vegas: 49.0, predictive mean 56.12749883147473, under percentage: 0.2051948051948052, over percentage: 0.7948051948051948
vegas: 57.5, predictive mean 55.10392367243818, under percentage: 0.5948051948051948, over percentage: 0.4051948051948052
vegas: 59.0, predictive mean 54.26889668007275, under percentage: 0.6649350649350649, over percentage: 0.33506493506493507
vegas: 52.0, predictive mean 55.39397123248444, under percentage: 0.35584415584415585, over percentage: 0.6441558441558441
vegas: 56.5, predictive mean 58.508440714828104, under percentage: 0.4077922077922078, over percentage: 0.5922077922077922
vegas: 59.0, predictive mean 57.09719001912349, under percentage: 0.5753246753246753, over percentage: 0.42467532467532465
vegas: 53.5, predictive mean 56.186633203819525, under percentage: 0.4051948051948052, over percentage: 0.5948051948051948
vegas: 58.5, predictive mean 57.893191812491395, under percentage: 0.525974025974026, over percentage: 0.474025974025974
vegas: 55.5, predictive mean 57.59542471935873, under percentage: 0.4142857142857143, over percentage: 0.5857142857142857
vegas: 53.5, predictive mean 57.64904754069526, under percentage: 0.3064935064935065, over percentage: 0.6935064935064935
vegas: 48.0, predictive mean 56.074993462769704, under percentage: 0.19350649350649352, over percentage: 0.8064935064935065
vegas: 54.5, predictive mean 56.683867356671186, under percentage: 0.43116883116883115, over percentage: 0.5688311688311688
vegas: 54.5, predictive mean 53.19732504796604, under percentage: 0.5428571428571428, over percentage: 0.45714285714285713
vegas: 57.0, predictive mean 54.296405728831274, under percentage: 0.6246753246753247, over percentage: 0.37532467532467534
vegas: 55.0, predictive mean 56.201023334555494, under percentage: 0.461038961038961, over percentage: 0.538961038961039
vegas: 51.0, predictive mean 56.22706339043531, under percentage: 0.3090909090909091, over percentage: 0.6909090909090909
vegas: 52.0, predictive mean 53.00383680160948, under percentage: 0.4805194805194805, over percentage: 0.5194805194805194
vegas: 50.5, predictive mean 54.93832552119467, under percentage: 0.3155844155844156, over percentage: 0.6844155844155844
vegas: 57.0, predictive mean 55.201067966626944, under percentage: 0.5896103896103896, over percentage: 0.4103896103896104
vegas: 56.5, predictive mean 56.037189941052695, under percentage: 0.5077922077922078, over percentage: 0.4922077922077922
vegas: 59.0, predictive mean 55.88419044590963, under percentage: 0.6454545454545455, over percentage: 0.35454545454545455
vegas: 55.0, predictive mean 57.45302626911722, under percentage: 0.39090909090909093, over percentage: 0.6090909090909091
vegas: 53.0, predictive mean 58.7718085994154, under percentage: 0.2935064935064935, over percentage: 0.7064935064935065
vegas: 50.5, predictive mean 56.596168375670324, under percentage: 0.2558441558441558, over percentage: 0.7441558441558441
vegas: 52.5, predictive mean 58.3599925672286, under percentage: 0.2857142857142857, over percentage: 0.7142857142857143
vegas: 57.5, predictive mean 54.79034194622071, under percentage: 0.6337662337662338, over percentage: 0.36623376623376624
vegas: 56.5, predictive mean 54.56665404497357, under percentage: 0.5974025974025974, over percentage: 0.4025974025974026
vegas: 58.0, predictive mean 57.30198013796987, under percentage: 0.538961038961039, over percentage: 0.461038961038961
vegas: 50.5, predictive mean 57.439516033300094, under percentage: 0.23246753246753246, over percentage: 0.7675324675324675
vegas: 55.0, predictive mean 57.091272406295715, under percentage: 0.42857142857142855, over percentage: 0.5714285714285714
vegas: 55.5, predictive mean 56.3288656563088, under percentage: 0.4792207792207792, over percentage: 0.5207792207792208
vegas: 55.5, predictive mean 57.089634525933675, under percentage: 0.45454545454545453, over percentage: 0.5454545454545454
vegas: 60.5, predictive mean 55.84735006307144, under percentage: 0.6805194805194805, over percentage: 0.3194805194805195
vegas: 56.5, predictive mean 55.421771623100234, under percentage: 0.5493506493506494, over percentage: 0.45064935064935063
vegas: 50.5, predictive mean 53.29745660504079, under percentage: 0.38961038961038963, over percentage: 0.6103896103896104
vegas: 58.0, predictive mean 56.706780195900286, under percentage: 0.5727272727272728, over percentage: 0.42727272727272725
vegas: 59.0, predictive mean 55.56785987075152, under percentage: 0.6337662337662338, over percentage: 0.36623376623376624
vegas: 54.5, predictive mean 55.38661416696738, under percentage: 0.4597402597402597, over percentage: 0.5402597402597402
vegas: 50.0, predictive mean 55.536220413717416, under percentage: 0.2779220779220779, over percentage: 0.7220779220779221
vegas: 50.0, predictive mean 54.8061932004793, under percentage: 0.3168831168831169, over percentage: 0.6831168831168831
vegas: 57.5, predictive mean 55.39633566313933, under percentage: 0.5935064935064935, over percentage: 0.4064935064935065
vegas: 58.0, predictive mean 53.66406445960594, under percentage: 0.6805194805194805, over percentage: 0.3194805194805195
vegas: 54.5, predictive mean 56.05651669109805, under percentage: 0.41948051948051945, over percentage: 0.5805194805194805
vegas: 58.0, predictive mean 56.73674649981623, under percentage: 0.5623376623376624, over percentage: 0.43766233766233764
vegas: 57.0, predictive mean 53.50603464385463, under percentage: 0.6428571428571429, over percentage: 0.35714285714285715
vegas: 49.5, predictive mean 57.06022134589635, under percentage: 0.21038961038961038, over percentage: 0.7896103896103897
vegas: 53.5, predictive mean 57.50500914227588, under percentage: 0.33636363636363636, over percentage: 0.6636363636363637
vegas: 54.0, predictive mean 54.50015670021718, under percentage: 0.4974025974025974, over percentage: 0.5025974025974026
vegas: 51.0, predictive mean 56.73906615786334, under percentage: 0.24415584415584415, over percentage: 0.7558441558441559
vegas: 48.5, predictive mean 55.36312868443611, under percentage: 0.24155844155844156, over percentage: 0.7584415584415585
vegas: 54.0, predictive mean 56.74881198283339, under percentage: 0.38441558441558443, over percentage: 0.6155844155844156
vegas: 58.0, predictive mean 57.42655689532525, under percentage: 0.5116883116883116, over percentage: 0.4883116883116883
vegas: 60.0, predictive mean 58.760537267086086, under percentage: 0.5532467532467532, over percentage: 0.44675324675324674
vegas: 56.5, predictive mean 56.745377941801735, under percentage: 0.4909090909090909, over percentage: 0.509090909090909
vegas: 57.0, predictive mean 58.28734001254075, under percentage: 0.43376623376623374, over percentage: 0.5662337662337662
vegas: 55.5, predictive mean 53.97874715148472, under percentage: 0.5753246753246753, over percentage: 0.42467532467532465
vegas: 50.0, predictive mean 56.27273152729966, under percentage: 0.274025974025974, over percentage: 0.7259740259740259
vegas: 57.5, predictive mean 56.44725030919151, under percentage: 0.548051948051948, over percentage: 0.45194805194805193
vegas: 57.5, predictive mean 56.93421714899695, under percentage: 0.5415584415584416, over percentage: 0.4584415584415584
vegas: 57.0, predictive mean 57.30360533944032, under percentage: 0.4935064935064935, over percentage: 0.5064935064935064
vegas: 50.5, predictive mean 56.41572019669877, under percentage: 0.2818181818181818, over percentage: 0.7181818181818181
vegas: 55.0, predictive mean 54.5554824748865, under percentage: 0.5194805194805194, over percentage: 0.4805194805194805
vegas: 61.0, predictive mean 56.49166172088654, under percentage: 0.6844155844155844, over percentage: 0.3155844155844156
vegas: 50.5, predictive mean 55.37150561010815, under percentage: 0.3025974025974026, over percentage: 0.6974025974025974
vegas: 56.5, predictive mean 57.809648768659876, under percentage: 0.44545454545454544, over percentage: 0.5545454545454546
vegas: 56.0, predictive mean 55.89845217210702, under percentage: 0.509090909090909, over percentage: 0.4909090909090909
vegas: 55.5, predictive mean 55.62792887410053, under percentage: 0.4974025974025974, over percentage: 0.5025974025974026
vegas: 57.5, predictive mean 56.826875904692145, under percentage: 0.522077922077922, over percentage: 0.4779220779220779
vegas: 53.5, predictive mean 57.01273354376016, under percentage: 0.37142857142857144, over percentage: 0.6285714285714286
vegas: 57.0, predictive mean 56.87271624768131, under percentage: 0.5012987012987012, over percentage: 0.4987012987012987
vegas: 51.5, predictive mean 53.68227285831804, under percentage: 0.42337662337662335, over percentage: 0.5766233766233766
vegas: 53.0, predictive mean 57.29594994699237, under percentage: 0.3246753246753247, over percentage: 0.6753246753246753
vegas: 54.5, predictive mean 56.63279983652612, under percentage: 0.4012987012987013, over percentage: 0.5987012987012987
vegas: 53.5, predictive mean 55.367211181608894, under percentage: 0.42207792207792205, over percentage: 0.577922077922078
