vegas: 50.0, predictive mean 51.864739517137245, under percentage: 0.402, over percentage: 0.598
vegas: 51.5, predictive mean 51.47496413917877, under percentage: 0.512, over percentage: 0.488
vegas: 49.0, predictive mean 48.65709441504019, under percentage: 0.538, over percentage: 0.462
vegas: 46.0, predictive mean 48.01086624032909, under percentage: 0.436, over percentage: 0.564
vegas: 49.0, predictive mean 50.28889524659861, under percentage: 0.42, over percentage: 0.58
vegas: 48.0, predictive mean 50.299480997402355, under percentage: 0.402, over percentage: 0.598
vegas: 51.5, predictive mean 53.13153924186624, under percentage: 0.418, over percentage: 0.582
vegas: 52.5, predictive mean 52.169118527072634, under percentage: 0.53, over percentage: 0.47
vegas: 47.0, predictive mean 48.97587461030144, under percentage: 0.406, over percentage: 0.594
vegas: 50.0, predictive mean 51.29760465934732, under percentage: 0.446, over percentage: 0.554
vegas: 49.0, predictive mean 50.457918342600344, under percentage: 0.454, over percentage: 0.546
vegas: 48.5, predictive mean 48.28460191238659, under percentage: 0.516, over percentage: 0.484
vegas: 53.0, predictive mean 52.51880040425602, under percentage: 0.506, over percentage: 0.494
vegas: 50.0, predictive mean 51.62443513019154, under percentage: 0.408, over percentage: 0.592
vegas: 48.5, predictive mean 50.65757349888624, under percentage: 0.394, over percentage: 0.606
vegas: 51.5, predictive mean 51.23738496698149, under percentage: 0.508, over percentage: 0.492
vegas: 52.0, predictive mean 51.09705477006054, under percentage: 0.556, over percentage: 0.444
vegas: 46.0, predictive mean 47.84164178040401, under percentage: 0.402, over percentage: 0.598
vegas: 51.5, predictive mean 51.508907044157226, under percentage: 0.502, over percentage: 0.498
vegas: 49.5, predictive mean 49.9998356282111, under percentage: 0.466, over percentage: 0.534
vegas: 50.0, predictive mean 50.672148311230906, under percentage: 0.472, over percentage: 0.528
vegas: 49.0, predictive mean 51.004031941670654, under percentage: 0.414, over percentage: 0.586
vegas: 52.0, predictive mean 50.803413194478075, under percentage: 0.562, over percentage: 0.438
vegas: 46.0, predictive mean 49.57271066958264, under percentage: 0.334, over percentage: 0.666
vegas: 48.5, predictive mean 50.42819407963706, under percentage: 0.406, over percentage: 0.594
vegas: 49.5, predictive mean 50.74976902811882, under percentage: 0.444, over percentage: 0.556
vegas: 52.0, predictive mean 52.41921412678072, under percentage: 0.46, over percentage: 0.54
vegas: 47.5, predictive mean 50.260050367157724, under percentage: 0.386, over percentage: 0.614
vegas: 54.0, predictive mean 54.23682809446865, under percentage: 0.476, over percentage: 0.524
vegas: 48.5, predictive mean 48.21491100427361, under percentage: 0.538, over percentage: 0.462
vegas: 51.0, predictive mean 49.45808608655037, under percentage: 0.552, over percentage: 0.448
vegas: 50.0, predictive mean 48.821192341182176, under percentage: 0.57, over percentage: 0.43
vegas: 48.0, predictive mean 48.30303007418087, under percentage: 0.488, over percentage: 0.512
vegas: 50.5, predictive mean 51.69219758858729, under percentage: 0.448, over percentage: 0.552
vegas: 45.5, predictive mean 47.225560275685446, under percentage: 0.402, over percentage: 0.598
vegas: 49.0, predictive mean 50.964796545185834, under percentage: 0.41, over percentage: 0.59
vegas: 48.5, predictive mean 49.34185263394596, under percentage: 0.422, over percentage: 0.578
vegas: 52.0, predictive mean 51.36746219595599, under percentage: 0.522, over percentage: 0.478
vegas: 48.0, predictive mean 50.62954980641779, under percentage: 0.356, over percentage: 0.644
vegas: 50.0, predictive mean 50.470254159738175, under percentage: 0.472, over percentage: 0.528
vegas: 51.5, predictive mean 51.731258859124246, under percentage: 0.472, over percentage: 0.528
vegas: 49.0, predictive mean 50.74767626990307, under percentage: 0.43, over percentage: 0.57
vegas: 46.0, predictive mean 48.47281010558145, under percentage: 0.39, over percentage: 0.61
vegas: 54.5, predictive mean 52.39187580331211, under percentage: 0.608, over percentage: 0.392
vegas: 46.0, predictive mean 48.83999085919296, under percentage: 0.36, over percentage: 0.64
vegas: 54.0, predictive mean 53.132758721056426, under percentage: 0.55, over percentage: 0.45
vegas: 56.5, predictive mean 53.69994848636959, under percentage: 0.64, over percentage: 0.36
vegas: 52.5, predictive mean 50.449039694641804, under percentage: 0.596, over percentage: 0.404
vegas: 52.0, predictive mean 50.92799522952324, under percentage: 0.558, over percentage: 0.442
vegas: 49.0, predictive mean 50.24749152816203, under percentage: 0.426, over percentage: 0.574
vegas: 47.0, predictive mean 49.24236088477949, under percentage: 0.396, over percentage: 0.604
vegas: 49.5, predictive mean 50.62556623731232, under percentage: 0.446, over percentage: 0.554
vegas: 46.5, predictive mean 50.283402517479566, under percentage: 0.33, over percentage: 0.67
vegas: 45.5, predictive mean 46.78563951852198, under percentage: 0.436, over percentage: 0.564
vegas: 51.5, predictive mean 51.640857283792016, under percentage: 0.482, over percentage: 0.518
vegas: 47.5, predictive mean 48.124822047799675, under percentage: 0.43, over percentage: 0.57
vegas: 51.0, predictive mean 50.1148754084027, under percentage: 0.546, over percentage: 0.454
vegas: 47.0, predictive mean 49.71878462934637, under percentage: 0.368, over percentage: 0.632
vegas: 51.5, predictive mean 51.3845337751069, under percentage: 0.51, over percentage: 0.49
vegas: 56.0, predictive mean 52.831184592658005, under percentage: 0.656, over percentage: 0.344
vegas: 49.5, predictive mean 51.638341324549685, under percentage: 0.392, over percentage: 0.608
vegas: 52.5, predictive mean 50.55189127647578, under percentage: 0.582, over percentage: 0.418
vegas: 51.5, predictive mean 49.08281742549445, under percentage: 0.632, over percentage: 0.368
vegas: 47.0, predictive mean 49.186900465644094, under percentage: 0.388, over percentage: 0.612
vegas: 51.0, predictive mean 51.99978489451131, under percentage: 0.464, over percentage: 0.536
vegas: 52.5, predictive mean 52.81034209384287, under percentage: 0.486, over percentage: 0.514
vegas: 48.5, predictive mean 47.709976189547284, under percentage: 0.528, over percentage: 0.472
vegas: 51.0, predictive mean 51.59658696661731, under percentage: 0.466, over percentage: 0.534
vegas: 46.0, predictive mean 49.50930187978986, under percentage: 0.352, over percentage: 0.648
vegas: 48.0, predictive mean 47.38850333543161, under percentage: 0.536, over percentage: 0.464
vegas: 51.5, predictive mean 52.07014490491197, under percentage: 0.502, over percentage: 0.498
vegas: 49.0, predictive mean 49.816933401939224, under percentage: 0.448, over percentage: 0.552
vegas: 53.5, predictive mean 51.22623225553679, under percentage: 0.63, over percentage: 0.37
vegas: 54.0, predictive mean 52.896620725406294, under percentage: 0.564, over percentage: 0.436
vegas: 50.0, predictive mean 50.34076730716281, under percentage: 0.47, over percentage: 0.53
vegas: 48.0, predictive mean 48.33021271479712, under percentage: 0.462, over percentage: 0.538
vegas: 48.0, predictive mean 49.40453405247749, under percentage: 0.442, over percentage: 0.558
vegas: 49.5, predictive mean 50.758755182043, under percentage: 0.432, over percentage: 0.568
vegas: 51.5, predictive mean 49.93790164428089, under percentage: 0.566, over percentage: 0.434
vegas: 51.5, predictive mean 50.31231186177528, under percentage: 0.544, over percentage: 0.456
vegas: 50.5, predictive mean 52.33758327324246, under percentage: 0.406, over percentage: 0.594
vegas: 48.0, predictive mean 48.7895368169993, under percentage: 0.462, over percentage: 0.538
vegas: 53.0, predictive mean 52.0996398715784, under percentage: 0.542, over percentage: 0.458
vegas: 50.5, predictive mean 49.090854447830075, under percentage: 0.568, over percentage: 0.432
vegas: 53.0, predictive mean 52.37325320550209, under percentage: 0.552, over percentage: 0.448
vegas: 52.0, predictive mean 51.74475778425374, under percentage: 0.502, over percentage: 0.498
vegas: 50.0, predictive mean 49.93866578201507, under percentage: 0.476, over percentage: 0.524
vegas: 53.0, predictive mean 53.294702977932346, under percentage: 0.496, over percentage: 0.504
vegas: 47.5, predictive mean 49.154326049023666, under percentage: 0.438, over percentage: 0.562
vegas: 51.0, predictive mean 50.63489318358009, under percentage: 0.53, over percentage: 0.47
vegas: 51.0, predictive mean 50.546966344767654, under percentage: 0.52, over percentage: 0.48
vegas: 50.5, predictive mean 47.90459179583932, under percentage: 0.612, over percentage: 0.388
vegas: 45.5, predictive mean 46.56923029369799, under percentage: 0.462, over percentage: 0.538
vegas: 48.5, predictive mean 50.484694044402765, under percentage: 0.408, over percentage: 0.592
vegas: 51.5, predictive mean 50.32313869706142, under percentage: 0.552, over percentage: 0.448
vegas: 48.0, predictive mean 51.30126476348613, under percentage: 0.338, over percentage: 0.662
vegas: 48.5, predictive mean 49.77069853384947, under percentage: 0.438, over percentage: 0.562
vegas: 52.5, predictive mean 50.72898806166947, under percentage: 0.564, over percentage: 0.436
vegas: 46.0, predictive mean 48.65510998241724, under percentage: 0.362, over percentage: 0.638
vegas: 53.0, predictive mean 50.67858955739295, under percentage: 0.606, over percentage: 0.394
vegas: 52.0, predictive mean 49.49772306139177, under percentage: 0.626, over percentage: 0.374
vegas: 48.0, predictive mean 46.89043629865594, under percentage: 0.55, over percentage: 0.45
vegas: 51.5, predictive mean 50.99119723399362, under percentage: 0.52, over percentage: 0.48
vegas: 53.5, predictive mean 52.03634193599368, under percentage: 0.572, over percentage: 0.428
vegas: 47.5, predictive mean 48.12022768916411, under percentage: 0.492, over percentage: 0.508
vegas: 54.0, predictive mean 52.68666907764592, under percentage: 0.552, over percentage: 0.448
vegas: 53.5, predictive mean 52.900976832385936, under percentage: 0.546, over percentage: 0.454
vegas: 50.0, predictive mean 50.93144196015934, under percentage: 0.47, over percentage: 0.53
vegas: 47.5, predictive mean 49.29537563064551, under percentage: 0.42, over percentage: 0.58
vegas: 52.5, predictive mean 50.97321628392632, under percentage: 0.552, over percentage: 0.448
vegas: 49.0, predictive mean 48.02564745920264, under percentage: 0.558, over percentage: 0.442
vegas: 49.5, predictive mean 49.46488519145691, under percentage: 0.516, over percentage: 0.484
vegas: 48.0, predictive mean 49.164944482004486, under percentage: 0.462, over percentage: 0.538
vegas: 49.0, predictive mean 47.57430116926474, under percentage: 0.55, over percentage: 0.45
vegas: 51.0, predictive mean 52.41462902175479, under percentage: 0.434, over percentage: 0.566
vegas: 51.0, predictive mean 52.00835254139165, under percentage: 0.456, over percentage: 0.544
vegas: 45.0, predictive mean 46.614842316284104, under percentage: 0.426, over percentage: 0.574
vegas: 51.0, predictive mean 51.55170124762638, under percentage: 0.496, over percentage: 0.504
vegas: 50.0, predictive mean 51.67728965433222, under percentage: 0.418, over percentage: 0.582
vegas: 51.0, predictive mean 51.28190246921794, under percentage: 0.49, over percentage: 0.51
vegas: 53.0, predictive mean 50.81558971735674, under percentage: 0.592, over percentage: 0.408
vegas: 47.5, predictive mean 49.10418687126753, under percentage: 0.446, over percentage: 0.554
vegas: 46.5, predictive mean 49.667490611013484, under percentage: 0.346, over percentage: 0.654
vegas: 52.0, predictive mean 51.2836407579497, under percentage: 0.53, over percentage: 0.47
vegas: 46.5, predictive mean 49.92485106523461, under percentage: 0.338, over percentage: 0.662
vegas: 53.5, predictive mean 52.0576495992552, under percentage: 0.566, over percentage: 0.434
vegas: 46.0, predictive mean 48.588550676919624, under percentage: 0.362, over percentage: 0.638
vegas: 44.5, predictive mean 45.65602015202914, under percentage: 0.448, over percentage: 0.552
vegas: 50.0, predictive mean 51.05244389835764, under percentage: 0.48, over percentage: 0.52
Over: -- wins: 77 , losses: 88, win%: 0.4666666666666667
Profit: -20680
Under: -- wins: 44 , losses: 43, win%: 0.5057471264367817
Profit: -3300
