vegas: 50.5, predictive mean 51.90141846023576, under percentage: 0.442, over percentage: 0.558
vegas: 50.5, predictive mean 51.10933117031666, under percentage: 0.46, over percentage: 0.54
vegas: 45.5, predictive mean 47.54588589980917, under percentage: 0.38, over percentage: 0.62
vegas: 51.0, predictive mean 53.38659218917346, under percentage: 0.4, over percentage: 0.6
vegas: 49.0, predictive mean 49.070166950031314, under percentage: 0.498, over percentage: 0.502
vegas: 51.0, predictive mean 51.2053614557297, under percentage: 0.488, over percentage: 0.512
vegas: 49.0, predictive mean 48.97040214594378, under percentage: 0.494, over percentage: 0.506
vegas: 45.5, predictive mean 47.46820855778648, under percentage: 0.384, over percentage: 0.616
vegas: 52.5, predictive mean 51.663252542933826, under percentage: 0.55, over percentage: 0.45
vegas: 52.0, predictive mean 52.063139031143635, under percentage: 0.518, over percentage: 0.482
vegas: 50.0, predictive mean 50.283440279735636, under percentage: 0.51, over percentage: 0.49
vegas: 48.5, predictive mean 49.68387037379296, under percentage: 0.442, over percentage: 0.558
vegas: 53.0, predictive mean 52.15955991267232, under percentage: 0.54, over percentage: 0.46
vegas: 52.5, predictive mean 51.76458043754886, under percentage: 0.55, over percentage: 0.45
vegas: 51.0, predictive mean 51.130268740708885, under percentage: 0.5, over percentage: 0.5
vegas: 49.5, predictive mean 50.10719706149903, under percentage: 0.47, over percentage: 0.53
vegas: 49.5, predictive mean 51.614688588457106, under percentage: 0.406, over percentage: 0.594
vegas: 48.5, predictive mean 49.35478219012379, under percentage: 0.446, over percentage: 0.554
vegas: 53.5, predictive mean 52.45755502494234, under percentage: 0.57, over percentage: 0.43
vegas: 49.0, predictive mean 49.216429668144535, under percentage: 0.484, over percentage: 0.516
vegas: 51.5, predictive mean 51.652028060160056, under percentage: 0.48, over percentage: 0.52
vegas: 48.0, predictive mean 49.54882307769658, under percentage: 0.408, over percentage: 0.592
vegas: 51.0, predictive mean 50.07333921066825, under percentage: 0.526, over percentage: 0.474
vegas: 45.5, predictive mean 48.66494987890143, under percentage: 0.336, over percentage: 0.664
vegas: 50.5, predictive mean 50.73341822656806, under percentage: 0.476, over percentage: 0.524
vegas: 52.0, predictive mean 52.152888815315066, under percentage: 0.508, over percentage: 0.492
vegas: 49.5, predictive mean 50.0272261844265, under percentage: 0.464, over percentage: 0.536
vegas: 51.5, predictive mean 52.12290207734537, under percentage: 0.466, over percentage: 0.534
vegas: 47.5, predictive mean 48.21539864195498, under percentage: 0.456, over percentage: 0.544
vegas: 53.0, predictive mean 52.01004562943419, under percentage: 0.55, over percentage: 0.45
vegas: 46.0, predictive mean 48.35006336584826, under percentage: 0.364, over percentage: 0.636
vegas: 51.5, predictive mean 51.851020002283185, under percentage: 0.454, over percentage: 0.546
vegas: 52.0, predictive mean 54.59905019540372, under percentage: 0.394, over percentage: 0.606
vegas: 49.0, predictive mean 49.37664960826936, under percentage: 0.462, over percentage: 0.538
vegas: 47.5, predictive mean 48.90776910242959, under percentage: 0.42, over percentage: 0.58
vegas: 51.5, predictive mean 52.492467683994796, under percentage: 0.412, over percentage: 0.588
vegas: 49.5, predictive mean 49.12910291689992, under percentage: 0.518, over percentage: 0.482
vegas: 49.0, predictive mean 51.5631285566202, under percentage: 0.368, over percentage: 0.632
vegas: 50.0, predictive mean 50.763340111753756, under percentage: 0.486, over percentage: 0.514
vegas: 47.5, predictive mean 48.467352905720496, under percentage: 0.46, over percentage: 0.54
vegas: 45.5, predictive mean 46.89402492399064, under percentage: 0.428, over percentage: 0.572
vegas: 49.0, predictive mean 50.39993743813215, under percentage: 0.434, over percentage: 0.566
vegas: 51.0, predictive mean 50.05240824652911, under percentage: 0.568, over percentage: 0.432
vegas: 48.0, predictive mean 50.309364911547206, under percentage: 0.394, over percentage: 0.606
vegas: 52.5, predictive mean 52.126575797817594, under percentage: 0.524, over percentage: 0.476
vegas: 48.5, predictive mean 50.308805912549, under percentage: 0.406, over percentage: 0.594
vegas: 51.5, predictive mean 52.01286021922876, under percentage: 0.484, over percentage: 0.516
vegas: 52.0, predictive mean 51.32147702801734, under percentage: 0.548, over percentage: 0.452
vegas: 48.5, predictive mean 48.64049563705155, under percentage: 0.504, over percentage: 0.496
vegas: 52.5, predictive mean 53.02794565610295, under percentage: 0.484, over percentage: 0.516
vegas: 52.5, predictive mean 51.416912315874384, under percentage: 0.552, over percentage: 0.448
vegas: 45.5, predictive mean 48.73692120732897, under percentage: 0.338, over percentage: 0.662
vegas: 53.0, predictive mean 53.882539133375495, under percentage: 0.452, over percentage: 0.548
vegas: 51.5, predictive mean 50.090833291109284, under percentage: 0.574, over percentage: 0.426
vegas: 47.5, predictive mean 49.137473626564734, under percentage: 0.402, over percentage: 0.598
vegas: 50.5, predictive mean 51.1876902977057, under percentage: 0.444, over percentage: 0.556
vegas: 52.0, predictive mean 52.65923986905371, under percentage: 0.456, over percentage: 0.544
vegas: 50.5, predictive mean 49.89889121828226, under percentage: 0.53, over percentage: 0.47
vegas: 46.5, predictive mean 48.88674467268169, under percentage: 0.37, over percentage: 0.63
vegas: 48.5, predictive mean 48.37344818870102, under percentage: 0.512, over percentage: 0.488
vegas: 51.5, predictive mean 53.083107495930875, under percentage: 0.448, over percentage: 0.552
vegas: 50.5, predictive mean 50.312819870198204, under percentage: 0.536, over percentage: 0.464
vegas: 48.5, predictive mean 49.98356260616056, under percentage: 0.422, over percentage: 0.578
vegas: 52.0, predictive mean 53.84358408094759, under percentage: 0.404, over percentage: 0.596
vegas: 52.5, predictive mean 51.218080096427, under percentage: 0.586, over percentage: 0.414
vegas: 49.0, predictive mean 50.07551977616956, under percentage: 0.44, over percentage: 0.56
vegas: 53.0, predictive mean 51.84465104015819, under percentage: 0.562, over percentage: 0.438
vegas: 53.0, predictive mean 54.00602162581797, under percentage: 0.442, over percentage: 0.558
vegas: 49.5, predictive mean 50.78397327760231, under percentage: 0.438, over percentage: 0.562
vegas: 44.5, predictive mean 48.231000820160276, under percentage: 0.336, over percentage: 0.664
vegas: 50.5, predictive mean 49.86729489952774, under percentage: 0.542, over percentage: 0.458
vegas: 51.0, predictive mean 50.79975081493719, under percentage: 0.52, over percentage: 0.48
vegas: 52.5, predictive mean 52.46217243492203, under percentage: 0.482, over percentage: 0.518
vegas: 51.0, predictive mean 51.29209987902263, under percentage: 0.482, over percentage: 0.518
vegas: 54.0, predictive mean 52.92040054691967, under percentage: 0.576, over percentage: 0.424
vegas: 48.5, predictive mean 49.580356972031794, under percentage: 0.466, over percentage: 0.534
vegas: 50.0, predictive mean 49.3548666813101, under percentage: 0.528, over percentage: 0.472
vegas: 49.0, predictive mean 48.86604774276878, under percentage: 0.504, over percentage: 0.496
vegas: 50.5, predictive mean 51.40857146882055, under percentage: 0.452, over percentage: 0.548
vegas: 50.0, predictive mean 49.633336703029386, under percentage: 0.542, over percentage: 0.458
vegas: 54.5, predictive mean 52.04792283795478, under percentage: 0.646, over percentage: 0.354
vegas: 51.0, predictive mean 52.21097038344346, under percentage: 0.444, over percentage: 0.556
vegas: 50.0, predictive mean 49.81904674719682, under percentage: 0.508, over percentage: 0.492
vegas: 49.5, predictive mean 49.67414251489332, under percentage: 0.482, over percentage: 0.518
vegas: 48.0, predictive mean 50.636787688877554, under percentage: 0.35, over percentage: 0.65
vegas: 49.0, predictive mean 48.34669891153934, under percentage: 0.522, over percentage: 0.478
vegas: 53.0, predictive mean 52.84909740513951, under percentage: 0.498, over percentage: 0.502
vegas: 52.5, predictive mean 53.10644992567702, under percentage: 0.468, over percentage: 0.532
vegas: 52.5, predictive mean 52.34858913196634, under percentage: 0.492, over percentage: 0.508
vegas: 49.0, predictive mean 49.129223191194505, under percentage: 0.494, over percentage: 0.506
vegas: 49.0, predictive mean 50.014022339839826, under percentage: 0.45, over percentage: 0.55
vegas: 53.0, predictive mean 52.64414378462998, under percentage: 0.522, over percentage: 0.478
vegas: 47.0, predictive mean 47.847652537568166, under percentage: 0.48, over percentage: 0.52
vegas: 49.5, predictive mean 48.78910305910761, under percentage: 0.536, over percentage: 0.464
vegas: 53.5, predictive mean 53.06148465247349, under percentage: 0.498, over percentage: 0.502
vegas: 50.0, predictive mean 50.83740377290812, under percentage: 0.456, over percentage: 0.544
vegas: 50.5, predictive mean 50.1114978890151, under percentage: 0.512, over percentage: 0.488
vegas: 51.5, predictive mean 51.687857975393804, under percentage: 0.472, over percentage: 0.528
vegas: 49.0, predictive mean 49.65952674526078, under percentage: 0.46, over percentage: 0.54
vegas: 46.5, predictive mean 47.3749796466742, under percentage: 0.466, over percentage: 0.534
vegas: 53.5, predictive mean 52.30678726699282, under percentage: 0.546, over percentage: 0.454
vegas: 52.0, predictive mean 52.9887437692064, under percentage: 0.452, over percentage: 0.548
vegas: 52.5, predictive mean 53.092538714035705, under percentage: 0.446, over percentage: 0.554
vegas: 49.0, predictive mean 48.87678480224738, under percentage: 0.518, over percentage: 0.482
vegas: 51.5, predictive mean 52.40212519177875, under percentage: 0.47, over percentage: 0.53
vegas: 50.5, predictive mean 50.052859415805074, under percentage: 0.536, over percentage: 0.464
vegas: 55.0, predictive mean 53.32518968867227, under percentage: 0.566, over percentage: 0.434
vegas: 47.5, predictive mean 47.371591468504526, under percentage: 0.506, over percentage: 0.494
vegas: 46.5, predictive mean 47.55606191133278, under percentage: 0.442, over percentage: 0.558
vegas: 51.0, predictive mean 50.90011394500791, under percentage: 0.506, over percentage: 0.494
vegas: 51.0, predictive mean 51.034899843881576, under percentage: 0.486, over percentage: 0.514
vegas: 48.5, predictive mean 49.8312650879906, under percentage: 0.444, over percentage: 0.556
vegas: 54.5, predictive mean 53.19742833472238, under percentage: 0.57, over percentage: 0.43
vegas: 52.0, predictive mean 49.64900400541592, under percentage: 0.626, over percentage: 0.374
vegas: 52.5, predictive mean 51.947872849942435, under percentage: 0.526, over percentage: 0.474
vegas: 53.5, predictive mean 54.12698052474349, under percentage: 0.484, over percentage: 0.516
vegas: 47.5, predictive mean 49.3427595529987, under percentage: 0.396, over percentage: 0.604
vegas: 54.0, predictive mean 52.723485901061494, under percentage: 0.578, over percentage: 0.422
vegas: 50.5, predictive mean 50.62760291496573, under percentage: 0.494, over percentage: 0.506
vegas: 49.5, predictive mean 50.44806574420198, under percentage: 0.452, over percentage: 0.548
vegas: 48.5, predictive mean 48.41298748387585, under percentage: 0.488, over percentage: 0.512
vegas: 51.0, predictive mean 49.92204448320081, under percentage: 0.536, over percentage: 0.464
vegas: 53.0, predictive mean 52.04002369177694, under percentage: 0.568, over percentage: 0.432
vegas: 51.0, predictive mean 50.85652584135919, under percentage: 0.52, over percentage: 0.48
vegas: 47.0, predictive mean 46.642487702585235, under percentage: 0.482, over percentage: 0.518
vegas: 53.5, predictive mean 52.83651065960027, under percentage: 0.516, over percentage: 0.484
vegas: 55.0, predictive mean 52.78912595741826, under percentage: 0.616, over percentage: 0.384
vegas: 51.5, predictive mean 50.67863876760573, under percentage: 0.53, over percentage: 0.47
vegas: 53.5, predictive mean 52.96996167981435, under percentage: 0.514, over percentage: 0.486
vegas: 49.5, predictive mean 48.09193671896215, under percentage: 0.584, over percentage: 0.416
vegas: 51.0, predictive mean 50.61709346312052, under percentage: 0.524, over percentage: 0.476
vegas: 52.0, predictive mean 52.277245429198054, under percentage: 0.486, over percentage: 0.514
vegas: 52.0, predictive mean 51.261553615516995, under percentage: 0.534, over percentage: 0.466
vegas: 53.0, predictive mean 53.67695800519099, under percentage: 0.464, over percentage: 0.536
vegas: 50.0, predictive mean 49.1040717893854, under percentage: 0.54, over percentage: 0.46
vegas: 57.5, predictive mean 54.09922635914175, under percentage: 0.676, over percentage: 0.324
vegas: 50.0, predictive mean 49.752994081960004, under percentage: 0.51, over percentage: 0.49
vegas: 51.0, predictive mean 49.84971729883142, under percentage: 0.552, over percentage: 0.448
vegas: 50.0, predictive mean 49.89987475464216, under percentage: 0.496, over percentage: 0.504
vegas: 44.0, predictive mean 45.89792712665611, under percentage: 0.406, over percentage: 0.594
vegas: 46.5, predictive mean 47.127505024837454, under percentage: 0.464, over percentage: 0.536
vegas: 50.5, predictive mean 48.7951505157993, under percentage: 0.606, over percentage: 0.394
vegas: 54.5, predictive mean 51.92731284372206, under percentage: 0.664, over percentage: 0.336
vegas: 50.0, predictive mean 49.1774899746375, under percentage: 0.53, over percentage: 0.47
vegas: 53.0, predictive mean 55.21387827830463, under percentage: 0.39, over percentage: 0.61
vegas: 52.0, predictive mean 50.995926438092795, under percentage: 0.576, over percentage: 0.424
vegas: 52.0, predictive mean 52.05945196931056, under percentage: 0.504, over percentage: 0.496
vegas: 50.0, predictive mean 51.441742174947535, under percentage: 0.418, over percentage: 0.582
vegas: 56.5, predictive mean 53.76457566159022, under percentage: 0.64, over percentage: 0.36
vegas: 51.0, predictive mean 50.48057036716156, under percentage: 0.526, over percentage: 0.474
vegas: 45.5, predictive mean 48.027575902216675, under percentage: 0.384, over percentage: 0.616
vegas: 51.5, predictive mean 51.74491138988326, under percentage: 0.49, over percentage: 0.51
vegas: 52.5, predictive mean 52.27000872938505, under percentage: 0.532, over percentage: 0.468
vegas: 50.5, predictive mean 49.62582253519182, under percentage: 0.54, over percentage: 0.46
vegas: 52.0, predictive mean 51.79780048884706, under percentage: 0.518, over percentage: 0.482
vegas: 53.0, predictive mean 50.695510419377364, under percentage: 0.602, over percentage: 0.398
vegas: 50.5, predictive mean 49.12814218664025, under percentage: 0.586, over percentage: 0.414
vegas: 49.5, predictive mean 48.91774118616679, under percentage: 0.508, over percentage: 0.492
vegas: 54.0, predictive mean 52.59902135223179, under percentage: 0.562, over percentage: 0.438
vegas: 50.0, predictive mean 49.71627458072779, under percentage: 0.494, over percentage: 0.506
vegas: 51.0, predictive mean 50.250354881758106, under percentage: 0.522, over percentage: 0.478
vegas: 53.0, predictive mean 52.370007591923425, under percentage: 0.532, over percentage: 0.468
vegas: 53.0, predictive mean 52.332052175218664, under percentage: 0.526, over percentage: 0.474
vegas: 47.5, predictive mean 48.87506003627494, under percentage: 0.426, over percentage: 0.574
vegas: 54.0, predictive mean 52.42758127685741, under percentage: 0.598, over percentage: 0.402
vegas: 53.5, predictive mean 52.28424890824, under percentage: 0.568, over percentage: 0.432
vegas: 48.0, predictive mean 48.9905210434521, under percentage: 0.458, over percentage: 0.542
vegas: 49.5, predictive mean 49.290662634587136, under percentage: 0.504, over percentage: 0.496
vegas: 51.5, predictive mean 51.81387209144615, under percentage: 0.466, over percentage: 0.534
vegas: 49.5, predictive mean 48.99737331750623, under percentage: 0.534, over percentage: 0.466
vegas: 51.0, predictive mean 51.91750831050759, under percentage: 0.47, over percentage: 0.53
vegas: 52.5, predictive mean 54.38432333638104, under percentage: 0.408, over percentage: 0.592
vegas: 53.0, predictive mean 51.2327372012204, under percentage: 0.602, over percentage: 0.398
vegas: 51.5, predictive mean 50.77168596553184, under percentage: 0.552, over percentage: 0.448
vegas: 51.0, predictive mean 50.73277627514508, under percentage: 0.514, over percentage: 0.486
vegas: 49.5, predictive mean 48.036633302185464, under percentage: 0.58, over percentage: 0.42
vegas: 52.5, predictive mean 52.220911757438806, under percentage: 0.524, over percentage: 0.476
vegas: 47.5, predictive mean 48.83977628990644, under percentage: 0.42, over percentage: 0.58
vegas: 50.0, predictive mean 50.57643100604193, under percentage: 0.494, over percentage: 0.506
vegas: 49.5, predictive mean 49.01578391541916, under percentage: 0.518, over percentage: 0.482
vegas: 54.5, predictive mean 53.59505990629176, under percentage: 0.554, over percentage: 0.446
vegas: 48.0, predictive mean 49.03231331409681, under percentage: 0.468, over percentage: 0.532
vegas: 52.0, predictive mean 50.45765686239956, under percentage: 0.59, over percentage: 0.41
vegas: 55.5, predictive mean 53.6386969384904, under percentage: 0.626, over percentage: 0.374
vegas: 52.0, predictive mean 52.58312606486201, under percentage: 0.458, over percentage: 0.542
vegas: 51.5, predictive mean 51.09373402860814, under percentage: 0.52, over percentage: 0.48
vegas: 50.0, predictive mean 51.320919797892635, under percentage: 0.43, over percentage: 0.57
vegas: 51.0, predictive mean 49.71699360489685, under percentage: 0.56, over percentage: 0.44
vegas: 51.0, predictive mean 51.18541434973475, under percentage: 0.49, over percentage: 0.51
vegas: 47.5, predictive mean 47.484312511080034, under percentage: 0.514, over percentage: 0.486
vegas: 49.5, predictive mean 49.432669270758296, under percentage: 0.522, over percentage: 0.478
vegas: 53.5, predictive mean 50.844922813709985, under percentage: 0.668, over percentage: 0.332
vegas: 50.0, predictive mean 49.58401389679008, under percentage: 0.544, over percentage: 0.456
vegas: 49.5, predictive mean 51.31155507511715, under percentage: 0.424, over percentage: 0.576
vegas: 54.5, predictive mean 51.524720256841405, under percentage: 0.642, over percentage: 0.358
vegas: 48.5, predictive mean 49.274553490271536, under percentage: 0.47, over percentage: 0.53
vegas: 50.0, predictive mean 50.68365944312662, under percentage: 0.458, over percentage: 0.542
vegas: 47.0, predictive mean 48.76941687056826, under percentage: 0.414, over percentage: 0.586
vegas: 50.5, predictive mean 48.88027579057341, under percentage: 0.57, over percentage: 0.43
vegas: 50.5, predictive mean 52.91184012941625, under percentage: 0.366, over percentage: 0.634
vegas: 51.5, predictive mean 51.202762795771704, under percentage: 0.538, over percentage: 0.462
vegas: 49.0, predictive mean 48.38833281805404, under percentage: 0.522, over percentage: 0.478
vegas: 50.5, predictive mean 50.186237049585, under percentage: 0.506, over percentage: 0.494
vegas: 51.5, predictive mean 53.30776483917967, under percentage: 0.434, over percentage: 0.566
vegas: 52.0, predictive mean 52.872920855453124, under percentage: 0.444, over percentage: 0.556
vegas: 51.0, predictive mean 51.810631155770714, under percentage: 0.46, over percentage: 0.54
vegas: 51.0, predictive mean 50.06474633196114, under percentage: 0.56, over percentage: 0.44
vegas: 49.5, predictive mean 50.02884905169859, under percentage: 0.47, over percentage: 0.53
vegas: 48.5, predictive mean 48.773750499755195, under percentage: 0.462, over percentage: 0.538
vegas: 51.5, predictive mean 50.312617918969, under percentage: 0.562, over percentage: 0.438
vegas: 53.5, predictive mean 51.743135775174984, under percentage: 0.61, over percentage: 0.39
vegas: 51.5, predictive mean 51.82287302448257, under percentage: 0.488, over percentage: 0.512
vegas: 50.0, predictive mean 49.317901141701846, under percentage: 0.522, over percentage: 0.478
vegas: 51.0, predictive mean 52.03602656699908, under percentage: 0.442, over percentage: 0.558
vegas: 50.5, predictive mean 50.52586306889636, under percentage: 0.474, over percentage: 0.526
vegas: 52.0, predictive mean 51.036790704938944, under percentage: 0.542, over percentage: 0.458
vegas: 49.0, predictive mean 49.18927631993566, under percentage: 0.506, over percentage: 0.494
vegas: 50.5, predictive mean 50.611077062397335, under percentage: 0.48, over percentage: 0.52
vegas: 49.5, predictive mean 50.37092942978895, under percentage: 0.472, over percentage: 0.528
vegas: 51.5, predictive mean 51.51789759539183, under percentage: 0.506, over percentage: 0.494
vegas: 56.0, predictive mean 54.03753834160714, under percentage: 0.598, over percentage: 0.402
vegas: 48.0, predictive mean 47.98191172552038, under percentage: 0.508, over percentage: 0.492
vegas: 52.0, predictive mean 52.458531917603224, under percentage: 0.472, over percentage: 0.528
vegas: 48.0, predictive mean 50.0605543569016, under percentage: 0.39, over percentage: 0.61
vegas: 48.0, predictive mean 49.22765851297792, under percentage: 0.432, over percentage: 0.568
vegas: 51.5, predictive mean 52.59166144017261, under percentage: 0.45, over percentage: 0.55
vegas: 53.5, predictive mean 53.24435989732188, under percentage: 0.492, over percentage: 0.508
vegas: 48.5, predictive mean 48.89917686741976, under percentage: 0.49, over percentage: 0.51
vegas: 48.0, predictive mean 51.03167805045368, under percentage: 0.344, over percentage: 0.656
vegas: 48.0, predictive mean 50.89339590742151, under percentage: 0.35, over percentage: 0.65
vegas: 50.0, predictive mean 50.582040411145435, under percentage: 0.472, over percentage: 0.528
vegas: 52.0, predictive mean 53.312596996841734, under percentage: 0.418, over percentage: 0.582
vegas: 51.0, predictive mean 50.616286132342175, under percentage: 0.522, over percentage: 0.478
vegas: 51.5, predictive mean 50.803268645085446, under percentage: 0.534, over percentage: 0.466
vegas: 49.0, predictive mean 48.38481999806274, under percentage: 0.534, over percentage: 0.466
vegas: 47.5, predictive mean 48.838938795279304, under percentage: 0.466, over percentage: 0.534
vegas: 53.5, predictive mean 53.451644858953486, under percentage: 0.484, over percentage: 0.516
vegas: 45.0, predictive mean 46.48075725353103, under percentage: 0.44, over percentage: 0.56
vegas: 52.5, predictive mean 51.783025711141384, under percentage: 0.542, over percentage: 0.458
vegas: 51.5, predictive mean 52.33699996295606, under percentage: 0.44, over percentage: 0.56
vegas: 51.5, predictive mean 51.664311495408064, under percentage: 0.514, over percentage: 0.486
vegas: 53.5, predictive mean 53.31199682488992, under percentage: 0.514, over percentage: 0.486
vegas: 55.0, predictive mean 51.97882037976645, under percentage: 0.648, over percentage: 0.352
vegas: 51.5, predictive mean 51.22340097104454, under percentage: 0.52, over percentage: 0.48
vegas: 51.0, predictive mean 49.65140846018767, under percentage: 0.556, over percentage: 0.444
vegas: 46.5, predictive mean 48.0575242223644, under percentage: 0.438, over percentage: 0.562
vegas: 49.0, predictive mean 51.324743383694674, under percentage: 0.406, over percentage: 0.594
vegas: 47.0, predictive mean 51.59981479655404, under percentage: 0.258, over percentage: 0.742
vegas: 48.0, predictive mean 50.033063178280386, under percentage: 0.406, over percentage: 0.594
vegas: 53.5, predictive mean 51.867024313513376, under percentage: 0.578, over percentage: 0.422
vegas: 50.5, predictive mean 50.61998725269074, under percentage: 0.474, over percentage: 0.526
vegas: 53.0, predictive mean 52.35957108034943, under percentage: 0.55, over percentage: 0.45
vegas: 54.0, predictive mean 52.842926135374746, under percentage: 0.568, over percentage: 0.432
vegas: 52.0, predictive mean 51.73153298264103, under percentage: 0.498, over percentage: 0.502
vegas: 51.0, predictive mean 50.683157483999445, under percentage: 0.512, over percentage: 0.488
vegas: 48.5, predictive mean 48.81803443900125, under percentage: 0.498, over percentage: 0.502
vegas: 50.0, predictive mean 50.283371365243426, under percentage: 0.5, over percentage: 0.5
vegas: 52.0, predictive mean 50.957995859802494, under percentage: 0.57, over percentage: 0.43
vegas: 54.0, predictive mean 53.34394245295235, under percentage: 0.528, over percentage: 0.472
vegas: 49.0, predictive mean 49.74678352796433, under percentage: 0.47, over percentage: 0.53
vegas: 53.0, predictive mean 50.81887436885473, under percentage: 0.59, over percentage: 0.41
vegas: 50.5, predictive mean 51.0524342129604, under percentage: 0.478, over percentage: 0.522
vegas: 51.5, predictive mean 51.884023255090895, under percentage: 0.462, over percentage: 0.538
vegas: 52.0, predictive mean 54.62030767421496, under percentage: 0.37, over percentage: 0.63
vegas: 45.0, predictive mean 47.36645910674465, under percentage: 0.39, over percentage: 0.61
vegas: 49.5, predictive mean 49.935911310539254, under percentage: 0.472, over percentage: 0.528
vegas: 53.5, predictive mean 51.321830666917975, under percentage: 0.602, over percentage: 0.398
vegas: 53.0, predictive mean 53.33855170055801, under percentage: 0.482, over percentage: 0.518
vegas: 50.0, predictive mean 50.807408721558716, under percentage: 0.474, over percentage: 0.526
vegas: 48.5, predictive mean 49.78727282830746, under percentage: 0.422, over percentage: 0.578
vegas: 50.5, predictive mean 51.00627964928882, under percentage: 0.46, over percentage: 0.54
vegas: 52.5, predictive mean 53.31666019927835, under percentage: 0.464, over percentage: 0.536
vegas: 53.5, predictive mean 52.68453462042408, under percentage: 0.532, over percentage: 0.468
vegas: 49.5, predictive mean 50.97453970656941, under percentage: 0.42, over percentage: 0.58
vegas: 51.0, predictive mean 51.17863578274183, under percentage: 0.496, over percentage: 0.504
vegas: 49.5, predictive mean 50.4357932132172, under percentage: 0.422, over percentage: 0.578
vegas: 51.0, predictive mean 50.575403214997145, under percentage: 0.52, over percentage: 0.48
vegas: 48.0, predictive mean 49.59000956537515, under percentage: 0.412, over percentage: 0.588
vegas: 47.0, predictive mean 47.91367867279699, under percentage: 0.456, over percentage: 0.544
vegas: 46.0, predictive mean 48.007029689851095, under percentage: 0.372, over percentage: 0.628
vegas: 46.0, predictive mean 47.45416906756277, under percentage: 0.426, over percentage: 0.574
vegas: 52.5, predictive mean 52.87136450478544, under percentage: 0.492, over percentage: 0.508
vegas: 53.5, predictive mean 52.59998163408402, under percentage: 0.55, over percentage: 0.45
vegas: 52.5, predictive mean 54.26015917610262, under percentage: 0.418, over percentage: 0.582
vegas: 52.5, predictive mean 51.767742177934814, under percentage: 0.548, over percentage: 0.452
vegas: 53.5, predictive mean 51.17126399933233, under percentage: 0.634, over percentage: 0.366
vegas: 51.5, predictive mean 50.95667336669851, under percentage: 0.536, over percentage: 0.464
vegas: 49.5, predictive mean 51.09013375925218, under percentage: 0.404, over percentage: 0.596
vegas: 50.5, predictive mean 52.63603546872513, under percentage: 0.408, over percentage: 0.592
vegas: 51.0, predictive mean 51.440407310430814, under percentage: 0.466, over percentage: 0.534
vegas: 48.0, predictive mean 48.532206218636375, under percentage: 0.474, over percentage: 0.526
vegas: 49.5, predictive mean 51.365437031990204, under percentage: 0.404, over percentage: 0.596
vegas: 47.5, predictive mean 49.468063567375225, under percentage: 0.412, over percentage: 0.588
vegas: 49.0, predictive mean 48.96657678513477, under percentage: 0.516, over percentage: 0.484
vegas: 55.0, predictive mean 55.131332718673086, under percentage: 0.498, over percentage: 0.502
vegas: 55.0, predictive mean 53.35952569485006, under percentage: 0.612, over percentage: 0.388
vegas: 46.5, predictive mean 49.40197713651977, under percentage: 0.326, over percentage: 0.674
vegas: 46.5, predictive mean 48.518280983980254, under percentage: 0.372, over percentage: 0.628
vegas: 47.5, predictive mean 48.23781447949541, under percentage: 0.498, over percentage: 0.502
vegas: 53.0, predictive mean 51.61748486030886, under percentage: 0.546, over percentage: 0.454
vegas: 51.5, predictive mean 52.16241428399453, under percentage: 0.47, over percentage: 0.53
vegas: 49.0, predictive mean 50.6057108154538, under percentage: 0.418, over percentage: 0.582
vegas: 52.5, predictive mean 54.0826690604826, under percentage: 0.41, over percentage: 0.59
vegas: 50.5, predictive mean 51.35552778613542, under percentage: 0.45, over percentage: 0.55
vegas: 48.0, predictive mean 48.53808759060339, under percentage: 0.46, over percentage: 0.54
vegas: 52.0, predictive mean 53.06309878084685, under percentage: 0.434, over percentage: 0.566
vegas: 47.5, predictive mean 49.470048267248394, under percentage: 0.39, over percentage: 0.61
vegas: 51.5, predictive mean 51.119300787792554, under percentage: 0.516, over percentage: 0.484
vegas: 46.5, predictive mean 49.11767710472083, under percentage: 0.368, over percentage: 0.632
vegas: 55.5, predictive mean 54.52601182581796, under percentage: 0.52, over percentage: 0.48
vegas: 48.0, predictive mean 49.86076298290759, under percentage: 0.428, over percentage: 0.572
vegas: 44.5, predictive mean 46.75917800502689, under percentage: 0.366, over percentage: 0.634
vegas: 49.0, predictive mean 51.26037641988277, under percentage: 0.39, over percentage: 0.61
vegas: 48.0, predictive mean 49.875454408809674, under percentage: 0.408, over percentage: 0.592
vegas: 45.5, predictive mean 47.770131153293974, under percentage: 0.388, over percentage: 0.612
vegas: 48.0, predictive mean 48.348718297061836, under percentage: 0.474, over percentage: 0.526
vegas: 47.0, predictive mean 50.22893537855802, under percentage: 0.326, over percentage: 0.674
vegas: 51.0, predictive mean 51.08030328053771, under percentage: 0.504, over percentage: 0.496
vegas: 49.5, predictive mean 51.12347105860335, under percentage: 0.396, over percentage: 0.604
vegas: 51.5, predictive mean 53.7172398627512, under percentage: 0.382, over percentage: 0.618
vegas: 48.5, predictive mean 49.33838299044594, under percentage: 0.448, over percentage: 0.552
vegas: 49.0, predictive mean 51.06010506301425, under percentage: 0.402, over percentage: 0.598
vegas: 52.0, predictive mean 51.965866822440354, under percentage: 0.5, over percentage: 0.5
vegas: 50.5, predictive mean 51.9575194857427, under percentage: 0.444, over percentage: 0.556
vegas: 55.0, predictive mean 54.34338937148222, under percentage: 0.544, over percentage: 0.456
