vegas: 53.5, predictive mean 55.36824119847912, under percentage: 0.43134715025906734, over percentage: 0.5686528497409327
vegas: 56.0, predictive mean 54.19328152989487, under percentage: 0.5777202072538861, over percentage: 0.422279792746114
vegas: 51.5, predictive mean 54.318846128497086, under percentage: 0.3911917098445596, over percentage: 0.6088082901554405
vegas: 51.0, predictive mean 55.008106624414715, under percentage: 0.35103626943005184, over percentage: 0.6489637305699482
vegas: 53.5, predictive mean 54.670613712419566, under percentage: 0.4520725388601036, over percentage: 0.5479274611398963
vegas: 54.0, predictive mean 54.343691875596434, under percentage: 0.483160621761658, over percentage: 0.5168393782383419
vegas: 52.5, predictive mean 53.223367344984055, under percentage: 0.47797927461139894, over percentage: 0.522020725388601
vegas: 52.5, predictive mean 54.85237737643677, under percentage: 0.40932642487046633, over percentage: 0.5906735751295337
vegas: 54.5, predictive mean 54.67837142576686, under percentage: 0.5025906735751295, over percentage: 0.49740932642487046
vegas: 54.5, predictive mean 53.953820846185295, under percentage: 0.522020725388601, over percentage: 0.47797927461139894
vegas: 52.5, predictive mean 54.16526844742767, under percentage: 0.42875647668393785, over percentage: 0.5712435233160622
vegas: 52.5, predictive mean 53.03734456877742, under percentage: 0.48186528497409326, over percentage: 0.5181347150259067
vegas: 51.5, predictive mean 55.88188156299891, under percentage: 0.31994818652849744, over percentage: 0.6800518134715026
vegas: 53.5, predictive mean 53.45356846885804, under percentage: 0.5194300518134715, over percentage: 0.4805699481865285
vegas: 57.0, predictive mean 54.41227521244738, under percentage: 0.5919689119170984, over percentage: 0.40803108808290156
vegas: 54.0, predictive mean 54.429628994342565, under percentage: 0.4844559585492228, over percentage: 0.5155440414507773
vegas: 51.0, predictive mean 55.441665194453975, under percentage: 0.33031088082901555, over percentage: 0.6696891191709845
vegas: 52.5, predictive mean 55.58310819333478, under percentage: 0.38471502590673573, over percentage: 0.6152849740932642
vegas: 51.5, predictive mean 54.05129860412248, under percentage: 0.38471502590673573, over percentage: 0.6152849740932642
vegas: 51.5, predictive mean 54.868458696241, under percentage: 0.35751295336787564, over percentage: 0.6424870466321243
vegas: 53.0, predictive mean 54.666007424613234, under percentage: 0.4326424870466321, over percentage: 0.5673575129533679
vegas: 53.5, predictive mean 54.69812899802661, under percentage: 0.4740932642487047, over percentage: 0.5259067357512953
vegas: 54.0, predictive mean 54.873352610630015, under percentage: 0.4896373056994819, over percentage: 0.5103626943005182
vegas: 52.5, predictive mean 54.88100546128145, under percentage: 0.39248704663212436, over percentage: 0.6075129533678757
vegas: 54.5, predictive mean 55.6826184288306, under percentage: 0.47150259067357514, over percentage: 0.5284974093264249
vegas: 56.0, predictive mean 55.37321263799315, under percentage: 0.5310880829015544, over percentage: 0.4689119170984456
vegas: 49.5, predictive mean 55.47656581385101, under percentage: 0.2862694300518135, over percentage: 0.7137305699481865
vegas: 48.5, predictive mean 54.75927643558137, under percentage: 0.2551813471502591, over percentage: 0.7448186528497409
vegas: 56.5, predictive mean 54.952891889685695, under percentage: 0.572538860103627, over percentage: 0.4274611398963731
vegas: 56.0, predictive mean 53.4011818041012, under percentage: 0.6230569948186528, over percentage: 0.37694300518134716
vegas: 50.5, predictive mean 54.822482652763384, under percentage: 0.32642487046632124, over percentage: 0.6735751295336787
vegas: 49.5, predictive mean 55.82013896117187, under percentage: 0.2655440414507772, over percentage: 0.7344559585492227
vegas: 50.5, predictive mean 54.8081129899947, under percentage: 0.36139896373056996, over percentage: 0.6386010362694301
vegas: 54.0, predictive mean 56.454637137755505, under percentage: 0.40932642487046633, over percentage: 0.5906735751295337
vegas: 52.0, predictive mean 53.01758795901759, under percentage: 0.45595854922279794, over percentage: 0.5440414507772021
vegas: 53.5, predictive mean 55.58311366292052, under percentage: 0.4067357512953368, over percentage: 0.5932642487046632
vegas: 53.5, predictive mean 53.939864153842265, under percentage: 0.5051813471502591, over percentage: 0.4948186528497409
vegas: 55.0, predictive mean 56.29268164730252, under percentage: 0.483160621761658, over percentage: 0.5168393782383419
vegas: 54.0, predictive mean 54.7661928518734, under percentage: 0.4883419689119171, over percentage: 0.5116580310880829
vegas: 53.5, predictive mean 53.41902999719792, under percentage: 0.5051813471502591, over percentage: 0.4948186528497409
vegas: 52.5, predictive mean 54.65967602475482, under percentage: 0.4170984455958549, over percentage: 0.582901554404145
vegas: 55.0, predictive mean 55.5250451181471, under percentage: 0.4792746113989637, over percentage: 0.5207253886010362
vegas: 54.0, predictive mean 53.59994727315715, under percentage: 0.5142487046632125, over percentage: 0.48575129533678757
vegas: 52.0, predictive mean 52.733901589206326, under percentage: 0.4727979274611399, over percentage: 0.5272020725388601
vegas: 55.5, predictive mean 55.233870051065665, under percentage: 0.5259067357512953, over percentage: 0.4740932642487047
vegas: 51.5, predictive mean 54.30558256642407, under percentage: 0.40025906735751293, over percentage: 0.5997409326424871
vegas: 54.5, predictive mean 53.46903756005309, under percentage: 0.5595854922279793, over percentage: 0.44041450777202074
vegas: 51.0, predictive mean 53.83980017727937, under percentage: 0.4067357512953368, over percentage: 0.5932642487046632
vegas: 55.0, predictive mean 55.07313538696462, under percentage: 0.5, over percentage: 0.5
vegas: 55.5, predictive mean 55.43812709953719, under percentage: 0.5272020725388601, over percentage: 0.4727979274611399
vegas: 51.5, predictive mean 54.58820516322137, under percentage: 0.3743523316062176, over percentage: 0.6256476683937824
vegas: 56.0, predictive mean 55.17501927711191, under percentage: 0.5362694300518135, over percentage: 0.4637305699481865
vegas: 52.5, predictive mean 56.78537471560723, under percentage: 0.35233160621761656, over percentage: 0.6476683937823834
vegas: 54.5, predictive mean 53.39254090706982, under percentage: 0.5479274611398963, over percentage: 0.4520725388601036
vegas: 54.0, predictive mean 55.335302242972794, under percentage: 0.45077720207253885, over percentage: 0.5492227979274611
vegas: 53.0, predictive mean 53.42560684111892, under percentage: 0.4805699481865285, over percentage: 0.5194300518134715
vegas: 52.5, predictive mean 53.65129794219883, under percentage: 0.47668393782383417, over percentage: 0.5233160621761658
vegas: 49.0, predictive mean 53.890766936544836, under percentage: 0.3082901554404145, over percentage: 0.6917098445595855
vegas: 53.0, predictive mean 55.38650824664442, under percentage: 0.4106217616580311, over percentage: 0.5893782383419689
vegas: 51.0, predictive mean 53.87957589207979, under percentage: 0.38860103626943004, over percentage: 0.6113989637305699
vegas: 54.0, predictive mean 54.03579331944861, under percentage: 0.5064766839378239, over percentage: 0.49352331606217614
vegas: 55.0, predictive mean 56.01926151712661, under percentage: 0.4572538860103627, over percentage: 0.5427461139896373
vegas: 54.5, predictive mean 54.52277517495399, under percentage: 0.5077720207253886, over percentage: 0.49222797927461137
vegas: 55.5, predictive mean 54.377153957604136, under percentage: 0.5569948186528497, over percentage: 0.4430051813471503
vegas: 55.5, predictive mean 55.408842249887144, under percentage: 0.5025906735751295, over percentage: 0.49740932642487046
vegas: 54.5, predictive mean 54.83003533074389, under percentage: 0.4948186528497409, over percentage: 0.5051813471502591
vegas: 54.5, predictive mean 53.85141991616544, under percentage: 0.5349740932642487, over percentage: 0.4650259067357513
vegas: 52.0, predictive mean 56.06221873808104, under percentage: 0.3316062176165803, over percentage: 0.6683937823834197
vegas: 52.5, predictive mean 54.738962407862196, under percentage: 0.4067357512953368, over percentage: 0.5932642487046632
vegas: 55.5, predictive mean 54.927642785047404, under percentage: 0.5233160621761658, over percentage: 0.47668393782383417
vegas: 48.5, predictive mean 54.6185245573418, under percentage: 0.26424870466321243, over percentage: 0.7357512953367875
vegas: 50.5, predictive mean 55.942666890616174, under percentage: 0.3082901554404145, over percentage: 0.6917098445595855
vegas: 52.0, predictive mean 54.03379460596723, under percentage: 0.41580310880829013, over percentage: 0.5841968911917098
vegas: 51.5, predictive mean 55.527554098835466, under percentage: 0.36139896373056996, over percentage: 0.6386010362694301
vegas: 55.5, predictive mean 54.18143830865171, under percentage: 0.5531088082901554, over percentage: 0.44689119170984454
vegas: 53.5, predictive mean 53.92397253994142, under percentage: 0.49093264248704666, over percentage: 0.5090673575129534
vegas: 53.5, predictive mean 55.63478374991968, under percentage: 0.45077720207253885, over percentage: 0.5492227979274611
vegas: 53.0, predictive mean 54.13345323259786, under percentage: 0.44689119170984454, over percentage: 0.5531088082901554
vegas: 54.0, predictive mean 53.936667713287854, under percentage: 0.49870466321243523, over percentage: 0.5012953367875648
vegas: 55.5, predictive mean 54.14226590743223, under percentage: 0.5544041450777202, over percentage: 0.44559585492227977
vegas: 51.0, predictive mean 54.881016697905416, under percentage: 0.33031088082901555, over percentage: 0.6696891191709845
vegas: 53.5, predictive mean 53.93439118071123, under percentage: 0.5116580310880829, over percentage: 0.4883419689119171
vegas: 53.5, predictive mean 54.94922149194238, under percentage: 0.46113989637305697, over percentage: 0.538860103626943
vegas: 53.5, predictive mean 54.86986903885205, under percentage: 0.46632124352331605, over percentage: 0.533678756476684
vegas: 53.0, predictive mean 53.884299551112306, under percentage: 0.4740932642487047, over percentage: 0.5259067357512953
vegas: 54.0, predictive mean 54.72993806587023, under percentage: 0.483160621761658, over percentage: 0.5168393782383419
vegas: 50.5, predictive mean 54.848028330673905, under percentage: 0.3588082901554404, over percentage: 0.6411917098445595
vegas: 52.0, predictive mean 55.82138353287464, under percentage: 0.34974093264248707, over percentage: 0.6502590673575129
vegas: 52.0, predictive mean 56.0137507852973, under percentage: 0.3536269430051813, over percentage: 0.6463730569948186
vegas: 52.0, predictive mean 55.61363055415062, under percentage: 0.3873056994818653, over percentage: 0.6126943005181347
vegas: 56.5, predictive mean 55.716715714714354, under percentage: 0.5297927461139896, over percentage: 0.47020725388601037
vegas: 52.0, predictive mean 55.14109411991853, under percentage: 0.36917098445595853, over percentage: 0.6308290155440415
vegas: 55.0, predictive mean 53.567216906578345, under percentage: 0.560880829015544, over percentage: 0.43911917098445596
vegas: 52.5, predictive mean 54.83905647821491, under percentage: 0.422279792746114, over percentage: 0.5777202072538861
vegas: 53.0, predictive mean 55.604965303747505, under percentage: 0.39896373056994816, over percentage: 0.6010362694300518
vegas: 57.5, predictive mean 55.63995656691912, under percentage: 0.5841968911917098, over percentage: 0.41580310880829013
vegas: 54.5, predictive mean 54.42847726483071, under percentage: 0.5025906735751295, over percentage: 0.49740932642487046
vegas: 56.5, predictive mean 53.07215392540814, under percentage: 0.655440414507772, over percentage: 0.344559585492228
vegas: 53.5, predictive mean 54.74755151994971, under percentage: 0.4494818652849741, over percentage: 0.5505181347150259
vegas: 52.5, predictive mean 54.73717162899994, under percentage: 0.4170984455958549, over percentage: 0.582901554404145
vegas: 49.5, predictive mean 54.05597644356342, under percentage: 0.32642487046632124, over percentage: 0.6735751295336787
vegas: 52.5, predictive mean 55.551747429398304, under percentage: 0.38860103626943004, over percentage: 0.6113989637305699
vegas: 57.0, predictive mean 55.05201856188962, under percentage: 0.5919689119170984, over percentage: 0.40803108808290156
vegas: 54.5, predictive mean 54.48948205495675, under percentage: 0.5025906735751295, over percentage: 0.49740932642487046
vegas: 53.5, predictive mean 54.16431113344633, under percentage: 0.4676165803108808, over percentage: 0.5323834196891192
vegas: 54.0, predictive mean 55.00835831646923, under percentage: 0.47538860103626945, over percentage: 0.5246113989637305
vegas: 55.5, predictive mean 54.701147886143865, under percentage: 0.5466321243523317, over percentage: 0.4533678756476684
vegas: 52.0, predictive mean 55.02600179592778, under percentage: 0.36658031088082904, over percentage: 0.633419689119171
vegas: 52.5, predictive mean 54.50741681727967, under percentage: 0.43911917098445596, over percentage: 0.560880829015544
vegas: 56.0, predictive mean 54.82329170500337, under percentage: 0.5375647668393783, over percentage: 0.46243523316062174
vegas: 53.5, predictive mean 55.26110729278328, under percentage: 0.42357512953367876, over percentage: 0.5764248704663213
vegas: 50.5, predictive mean 55.465842730586026, under percentage: 0.30958549222797926, over percentage: 0.6904145077720207
vegas: 54.5, predictive mean 54.508289294462095, under percentage: 0.49740932642487046, over percentage: 0.5025906735751295
vegas: 53.5, predictive mean 55.50377206573241, under percentage: 0.42357512953367876, over percentage: 0.5764248704663213
vegas: 50.5, predictive mean 55.81680689153713, under percentage: 0.3018134715025907, over percentage: 0.6981865284974094
vegas: 55.5, predictive mean 54.60301902133144, under percentage: 0.5349740932642487, over percentage: 0.4650259067357513
vegas: 55.5, predictive mean 54.92418733543531, under percentage: 0.522020725388601, over percentage: 0.47797927461139894
vegas: 51.5, predictive mean 55.763152576484686, under percentage: 0.33549222797927464, over percentage: 0.6645077720207254
vegas: 54.0, predictive mean 54.40205257611278, under percentage: 0.5103626943005182, over percentage: 0.4896373056994819
vegas: 52.0, predictive mean 55.25129717317448, under percentage: 0.38341968911917096, over percentage: 0.616580310880829
vegas: 55.5, predictive mean 53.191312526930766, under percentage: 0.6062176165803109, over percentage: 0.39378238341968913
vegas: 53.0, predictive mean 54.15071300765403, under percentage: 0.4676165803108808, over percentage: 0.5323834196891192
vegas: 53.5, predictive mean 55.075530584221355, under percentage: 0.4430051813471503, over percentage: 0.5569948186528497
vegas: 52.5, predictive mean 55.25902877896903, under percentage: 0.4015544041450777, over percentage: 0.5984455958549223
vegas: 54.5, predictive mean 54.10498366490033, under percentage: 0.5272020725388601, over percentage: 0.4727979274611399
vegas: 53.5, predictive mean 54.18150818223907, under percentage: 0.483160621761658, over percentage: 0.5168393782383419
vegas: 54.5, predictive mean 53.81752320250254, under percentage: 0.5297927461139896, over percentage: 0.47020725388601037
vegas: 56.5, predictive mean 52.63158367850825, under percentage: 0.6787564766839378, over percentage: 0.32124352331606215
vegas: 50.0, predictive mean 54.77885302879123, under percentage: 0.3082901554404145, over percentage: 0.6917098445595855
vegas: 49.5, predictive mean 53.449717569380525, under percentage: 0.34067357512953367, over percentage: 0.6593264248704663
vegas: 55.5, predictive mean 54.60557495970401, under percentage: 0.5427461139896373, over percentage: 0.4572538860103627
vegas: 54.0, predictive mean 53.934734853777805, under percentage: 0.5051813471502591, over percentage: 0.4948186528497409
vegas: 55.5, predictive mean 54.64727340209016, under percentage: 0.5492227979274611, over percentage: 0.45077720207253885
vegas: 54.5, predictive mean 54.42892498159617, under percentage: 0.48704663212435234, over percentage: 0.5129533678756477
vegas: 52.0, predictive mean 54.657494645998476, under percentage: 0.39896373056994816, over percentage: 0.6010362694300518
vegas: 56.5, predictive mean 54.29108000191953, under percentage: 0.616580310880829, over percentage: 0.38341968911917096
vegas: 50.0, predictive mean 54.271653543291, under percentage: 0.33419689119170987, over percentage: 0.6658031088082902
vegas: 54.5, predictive mean 54.54973994485425, under percentage: 0.5012953367875648, over percentage: 0.49870466321243523
vegas: 53.0, predictive mean 54.0814139624003, under percentage: 0.4533678756476684, over percentage: 0.5466321243523317
vegas: 51.5, predictive mean 54.49178380238807, under percentage: 0.3911917098445596, over percentage: 0.6088082901554405
vegas: 52.0, predictive mean 55.02277618456075, under percentage: 0.38341968911917096, over percentage: 0.616580310880829
vegas: 51.0, predictive mean 54.85885144472039, under percentage: 0.3393782383419689, over percentage: 0.6606217616580311
vegas: 50.0, predictive mean 53.159397001977545, under percentage: 0.37305699481865284, over percentage: 0.6269430051813472
vegas: 50.5, predictive mean 54.906296251318025, under percentage: 0.3134715025906736, over percentage: 0.6865284974093264
vegas: 52.0, predictive mean 54.48233478160424, under percentage: 0.4067357512953368, over percentage: 0.5932642487046632
vegas: 54.5, predictive mean 55.13950995986532, under percentage: 0.47150259067357514, over percentage: 0.5284974093264249
vegas: 55.5, predictive mean 55.27945160496687, under percentage: 0.5297927461139896, over percentage: 0.47020725388601037
vegas: 55.0, predictive mean 54.121695354356305, under percentage: 0.5466321243523317, over percentage: 0.4533678756476684
vegas: 54.5, predictive mean 54.529162900744836, under percentage: 0.5064766839378239, over percentage: 0.49352331606217614
vegas: 53.0, predictive mean 53.61072319920681, under percentage: 0.4844559585492228, over percentage: 0.5155440414507773
vegas: 48.0, predictive mean 55.354080891956514, under percentage: 0.22279792746113988, over percentage: 0.7772020725388601
vegas: 53.5, predictive mean 53.02398933318815, under percentage: 0.5233160621761658, over percentage: 0.47668393782383417
vegas: 53.5, predictive mean 54.89178966163438, under percentage: 0.4417098445595855, over percentage: 0.5582901554404145
vegas: 53.0, predictive mean 54.76078816204469, under percentage: 0.43523316062176165, over percentage: 0.5647668393782384
vegas: 51.5, predictive mean 54.48141443456735, under percentage: 0.3626943005181347, over percentage: 0.6373056994818653
vegas: 50.5, predictive mean 53.854224053211134, under percentage: 0.35621761658031087, over percentage: 0.6437823834196891
vegas: 54.5, predictive mean 55.79155805822136, under percentage: 0.4339378238341969, over percentage: 0.5660621761658031
vegas: 51.5, predictive mean 56.951302976566794, under percentage: 0.29922279792746115, over percentage: 0.7007772020725389
vegas: 54.5, predictive mean 55.58158445694267, under percentage: 0.4572538860103627, over percentage: 0.5427461139896373
vegas: 51.5, predictive mean 54.85011247782873, under percentage: 0.37694300518134716, over percentage: 0.6230569948186528
vegas: 50.5, predictive mean 54.2265523263724, under percentage: 0.3704663212435233, over percentage: 0.6295336787564767
vegas: 51.5, predictive mean 54.0642649583862, under percentage: 0.4183937823834197, over percentage: 0.5816062176165803
vegas: 51.5, predictive mean 55.243578416931626, under percentage: 0.36787564766839376, over percentage: 0.6321243523316062
vegas: 52.5, predictive mean 55.787461511763986, under percentage: 0.3704663212435233, over percentage: 0.6295336787564767
vegas: 52.0, predictive mean 54.97606563886227, under percentage: 0.38860103626943004, over percentage: 0.6113989637305699
vegas: 55.0, predictive mean 56.28529815134815, under percentage: 0.4572538860103627, over percentage: 0.5427461139896373
vegas: 53.5, predictive mean 53.77762525459124, under percentage: 0.48704663212435234, over percentage: 0.5129533678756477
vegas: 54.5, predictive mean 54.44958831824067, under percentage: 0.5038860103626943, over percentage: 0.4961139896373057
vegas: 55.0, predictive mean 54.53791509334707, under percentage: 0.5297927461139896, over percentage: 0.47020725388601037
vegas: 50.5, predictive mean 54.97330678962345, under percentage: 0.3432642487046632, over percentage: 0.6567357512953368
vegas: 51.5, predictive mean 54.98713390033564, under percentage: 0.36658031088082904, over percentage: 0.633419689119171
vegas: 54.5, predictive mean 53.99513567251072, under percentage: 0.5375647668393783, over percentage: 0.46243523316062174
vegas: 56.5, predictive mean 56.032372094166355, under percentage: 0.5077720207253886, over percentage: 0.49222797927461137
vegas: 54.5, predictive mean 56.4215316652768, under percentage: 0.4365284974093264, over percentage: 0.5634715025906736
vegas: 50.5, predictive mean 56.04086978745153, under percentage: 0.2862694300518135, over percentage: 0.7137305699481865
vegas: 52.5, predictive mean 54.736083369203605, under percentage: 0.4209844559585492, over percentage: 0.5790155440414507
vegas: 53.0, predictive mean 56.323353127275084, under percentage: 0.38082901554404147, over percentage: 0.6191709844559585
vegas: 53.0, predictive mean 55.28082158164453, under percentage: 0.4106217616580311, over percentage: 0.5893782383419689
vegas: 53.5, predictive mean 54.55354208269908, under percentage: 0.46632124352331605, over percentage: 0.533678756476684
vegas: 53.5, predictive mean 53.55977184118532, under percentage: 0.5012953367875648, over percentage: 0.49870466321243523
vegas: 52.0, predictive mean 55.6641807743844, under percentage: 0.3393782383419689, over percentage: 0.6606217616580311
vegas: 52.0, predictive mean 55.520174379894904, under percentage: 0.37823834196891193, over percentage: 0.6217616580310881
vegas: 51.0, predictive mean 55.828012893978396, under percentage: 0.31994818652849744, over percentage: 0.6800518134715026
vegas: 53.5, predictive mean 54.78547478230635, under percentage: 0.47538860103626945, over percentage: 0.5246113989637305
vegas: 53.0, predictive mean 54.38270706506422, under percentage: 0.43523316062176165, over percentage: 0.5647668393782384
vegas: 49.5, predictive mean 53.402481117951645, under percentage: 0.33678756476683935, over percentage: 0.6632124352331606
vegas: 51.5, predictive mean 54.747127064543626, under percentage: 0.37176165803108807, over percentage: 0.6282383419689119
vegas: 52.0, predictive mean 54.58079974651177, under percentage: 0.40414507772020725, over percentage: 0.5958549222797928
vegas: 52.5, predictive mean 54.62423035658563, under percentage: 0.422279792746114, over percentage: 0.5777202072538861
vegas: 52.0, predictive mean 53.66155140923149, under percentage: 0.42875647668393785, over percentage: 0.5712435233160622
vegas: 51.0, predictive mean 54.65372765499584, under percentage: 0.33419689119170987, over percentage: 0.6658031088082902
vegas: 53.0, predictive mean 54.10096989311157, under percentage: 0.4727979274611399, over percentage: 0.5272020725388601
vegas: 54.0, predictive mean 55.81968254642644, under percentage: 0.44689119170984454, over percentage: 0.5531088082901554
vegas: 57.0, predictive mean 54.12733797717579, under percentage: 0.6308290155440415, over percentage: 0.36917098445595853
vegas: 52.0, predictive mean 54.451138892529634, under percentage: 0.39766839378238344, over percentage: 0.6023316062176166
vegas: 54.5, predictive mean 55.152045946027684, under percentage: 0.4792746113989637, over percentage: 0.5207253886010362
vegas: 50.0, predictive mean 55.042502263549956, under percentage: 0.32124352331606215, over percentage: 0.6787564766839378
vegas: 52.0, predictive mean 54.188347244674105, under percentage: 0.41968911917098445, over percentage: 0.5803108808290155
vegas: 54.5, predictive mean 54.42663250495384, under percentage: 0.5207253886010362, over percentage: 0.4792746113989637
vegas: 54.5, predictive mean 54.957707026849334, under percentage: 0.49352331606217614, over percentage: 0.5064766839378239
vegas: 51.0, predictive mean 54.761395641130704, under percentage: 0.35233160621761656, over percentage: 0.6476683937823834
vegas: 50.0, predictive mean 56.36868911932039, under percentage: 0.2655440414507772, over percentage: 0.7344559585492227
vegas: 51.5, predictive mean 54.71707887742998, under percentage: 0.3743523316062176, over percentage: 0.6256476683937824
vegas: 50.0, predictive mean 54.99500577772718, under percentage: 0.32512953367875647, over percentage: 0.6748704663212435
vegas: 53.5, predictive mean 55.03245624819905, under percentage: 0.4585492227979275, over percentage: 0.5414507772020726
vegas: 53.5, predictive mean 56.2014887996723, under percentage: 0.39766839378238344, over percentage: 0.6023316062176166
vegas: 54.0, predictive mean 55.311354325337106, under percentage: 0.4430051813471503, over percentage: 0.5569948186528497
vegas: 52.5, predictive mean 54.91314705804683, under percentage: 0.40025906735751293, over percentage: 0.5997409326424871
vegas: 56.5, predictive mean 54.91346482888522, under percentage: 0.5803108808290155, over percentage: 0.41968911917098445
vegas: 54.0, predictive mean 55.130345542076185, under percentage: 0.45595854922279794, over percentage: 0.5440414507772021
vegas: 55.0, predictive mean 55.22380480007338, under percentage: 0.5181347150259067, over percentage: 0.48186528497409326
vegas: 52.0, predictive mean 53.80538574167155, under percentage: 0.41321243523316065, over percentage: 0.5867875647668394
vegas: 52.5, predictive mean 54.068252573317864, under percentage: 0.4119170984455959, over percentage: 0.5880829015544041
vegas: 53.5, predictive mean 53.718898796345265, under percentage: 0.49093264248704666, over percentage: 0.5090673575129534
vegas: 52.5, predictive mean 53.89177330662278, under percentage: 0.4430051813471503, over percentage: 0.5569948186528497
vegas: 49.5, predictive mean 55.164264535465314, under percentage: 0.3069948186528497, over percentage: 0.6930051813471503
vegas: 50.0, predictive mean 56.83826873543724, under percentage: 0.26813471502590674, over percentage: 0.7318652849740933
vegas: 53.5, predictive mean 54.18309107048541, under percentage: 0.4805699481865285, over percentage: 0.5194300518134715
vegas: 53.5, predictive mean 53.40688958563373, under percentage: 0.5259067357512953, over percentage: 0.4740932642487047
vegas: 52.5, predictive mean 54.04939918132523, under percentage: 0.43005181347150256, over percentage: 0.5699481865284974
vegas: 54.0, predictive mean 53.2807046757947, under percentage: 0.5375647668393783, over percentage: 0.46243523316062174
vegas: 52.5, predictive mean 54.29166207394869, under percentage: 0.43005181347150256, over percentage: 0.5699481865284974
vegas: 54.5, predictive mean 54.7828450292806, under percentage: 0.49870466321243523, over percentage: 0.5012953367875648
vegas: 52.0, predictive mean 54.38658985300771, under percentage: 0.3898963730569948, over percentage: 0.6101036269430051
vegas: 53.5, predictive mean 55.86687114264991, under percentage: 0.4067357512953368, over percentage: 0.5932642487046632
vegas: 49.5, predictive mean 55.54449556787415, under percentage: 0.29533678756476683, over percentage: 0.7046632124352331
vegas: 56.0, predictive mean 55.83360586465576, under percentage: 0.5155440414507773, over percentage: 0.4844559585492228
vegas: 53.5, predictive mean 55.19264056623467, under percentage: 0.4378238341968912, over percentage: 0.5621761658031088
vegas: 52.5, predictive mean 54.53010990337091, under percentage: 0.4067357512953368, over percentage: 0.5932642487046632
vegas: 54.5, predictive mean 53.15858719372227, under percentage: 0.5582901554404145, over percentage: 0.4417098445595855
vegas: 52.5, predictive mean 55.976548496078, under percentage: 0.34974093264248707, over percentage: 0.6502590673575129
vegas: 54.0, predictive mean 54.67536225056172, under percentage: 0.48575129533678757, over percentage: 0.5142487046632125
vegas: 52.0, predictive mean 54.30076107840728, under percentage: 0.41580310880829013, over percentage: 0.5841968911917098
vegas: 53.5, predictive mean 55.199655709193614, under percentage: 0.4339378238341969, over percentage: 0.5660621761658031
vegas: 54.0, predictive mean 55.15026315891375, under percentage: 0.47020725388601037, over percentage: 0.5297927461139896
vegas: 50.5, predictive mean 54.56014295295329, under percentage: 0.3329015544041451, over percentage: 0.667098445595855
vegas: 50.0, predictive mean 54.97345902067114, under percentage: 0.3069948186528497, over percentage: 0.6930051813471503
vegas: 50.0, predictive mean 53.946857513600975, under percentage: 0.3471502590673575, over percentage: 0.6528497409326425
vegas: 53.0, predictive mean 54.97027449712246, under percentage: 0.4261658031088083, over percentage: 0.5738341968911918
vegas: 51.0, predictive mean 53.28255592728115, under percentage: 0.3911917098445596, over percentage: 0.6088082901554405
vegas: 53.0, predictive mean 54.87262299813139, under percentage: 0.43523316062176165, over percentage: 0.5647668393782384
vegas: 54.0, predictive mean 55.27980167666282, under percentage: 0.4481865284974093, over percentage: 0.5518134715025906
vegas: 51.5, predictive mean 52.936485052671664, under percentage: 0.4481865284974093, over percentage: 0.5518134715025906
vegas: 51.0, predictive mean 55.95733289771779, under percentage: 0.30958549222797926, over percentage: 0.6904145077720207
vegas: 51.5, predictive mean 53.364878497728974, under percentage: 0.42487046632124353, over percentage: 0.5751295336787565
vegas: 48.0, predictive mean 55.13213784432248, under percentage: 0.23575129533678757, over percentage: 0.7642487046632125
Over: -- wins: 191 , losses: 180, win%: 0.5148247978436657
Profit: -8800
Under: -- wins: 24 , losses: 28, win%: 0.46153846153846156
Profit: -6800
