vegas: 48.0, predictive mean 54.22897740319175, under percentage: 0.26417525773195877, over percentage: 0.7358247422680413
vegas: 53.5, predictive mean 53.52181889974665, under percentage: 0.5103092783505154, over percentage: 0.4896907216494845
vegas: 45.5, predictive mean 56.76399405287897, under percentage: 0.13788659793814434, over percentage: 0.8621134020618557
vegas: 52.5, predictive mean 53.04330204004948, under percentage: 0.49871134020618557, over percentage: 0.5012886597938144
vegas: 50.5, predictive mean 51.730294580069554, under percentage: 0.45618556701030927, over percentage: 0.5438144329896907
vegas: 46.0, predictive mean 52.72625501101951, under percentage: 0.23195876288659795, over percentage: 0.7680412371134021
vegas: 53.5, predictive mean 52.484270577083485, under percentage: 0.5515463917525774, over percentage: 0.4484536082474227
vegas: 52.0, predictive mean 53.37609318082892, under percentage: 0.42783505154639173, over percentage: 0.5721649484536082
vegas: 48.0, predictive mean 50.87316496046682, under percentage: 0.36211340206185566, over percentage: 0.6378865979381443
vegas: 55.0, predictive mean 51.51676293771749, under percentage: 0.6327319587628866, over percentage: 0.36726804123711343
vegas: 54.0, predictive mean 55.25271039712059, under percentage: 0.46262886597938147, over percentage: 0.5373711340206185
vegas: 51.5, predictive mean 52.946925688787864, under percentage: 0.42010309278350516, over percentage: 0.5798969072164949
vegas: 47.0, predictive mean 51.46229890364963, under percentage: 0.30412371134020616, over percentage: 0.6958762886597938
vegas: 51.5, predictive mean 53.19725200897699, under percentage: 0.43041237113402064, over percentage: 0.5695876288659794
vegas: 49.0, predictive mean 48.9789312918751, under percentage: 0.5051546391752577, over percentage: 0.4948453608247423
vegas: 49.0, predictive mean 54.84957156447505, under percentage: 0.26288659793814434, over percentage: 0.7371134020618557
vegas: 44.5, predictive mean 54.6963560843522, under percentage: 0.12371134020618557, over percentage: 0.8762886597938144
vegas: 49.5, predictive mean 55.801775273315144, under percentage: 0.25902061855670105, over percentage: 0.740979381443299
vegas: 51.5, predictive mean 52.08104527767046, under percentage: 0.4845360824742268, over percentage: 0.5154639175257731
vegas: 52.0, predictive mean 55.31960637613953, under percentage: 0.3917525773195876, over percentage: 0.6082474226804123
vegas: 45.5, predictive mean 57.621155641988324, under percentage: 0.14432989690721648, over percentage: 0.8556701030927835
vegas: 53.0, predictive mean 52.633496167624656, under percentage: 0.5322164948453608, over percentage: 0.4677835051546392
vegas: 53.0, predictive mean 55.14196679534865, under percentage: 0.39948453608247425, over percentage: 0.6005154639175257
vegas: 52.5, predictive mean 52.26998055746639, under percentage: 0.5077319587628866, over percentage: 0.49226804123711343
vegas: 53.0, predictive mean 52.093292465486755, under percentage: 0.5528350515463918, over percentage: 0.44716494845360827
vegas: 48.5, predictive mean 52.78173507008063, under percentage: 0.3118556701030928, over percentage: 0.6881443298969072
vegas: 46.0, predictive mean 52.97804464359988, under percentage: 0.21391752577319587, over percentage: 0.7860824742268041
vegas: 53.5, predictive mean 53.70858937628996, under percentage: 0.4948453608247423, over percentage: 0.5051546391752577
vegas: 48.0, predictive mean 49.194913703425456, under percentage: 0.46005154639175255, over percentage: 0.5399484536082474
vegas: 53.5, predictive mean 53.60381623379893, under percentage: 0.49097938144329895, over percentage: 0.509020618556701
vegas: 46.5, predictive mean 52.52159668641447, under percentage: 0.2706185567010309, over percentage: 0.729381443298969
vegas: 44.5, predictive mean 52.86406585801931, under percentage: 0.18685567010309279, over percentage: 0.8131443298969072
vegas: 51.5, predictive mean 50.06848210901412, under percentage: 0.5708762886597938, over percentage: 0.42912371134020616
Over: -- wins: 220 , losses: 176, win%: 0.5555555555555556
Profit: 24640
Under: -- wins: 55 , losses: 44, win%: 0.5555555555555556
Profit: 6600
vegas: 50.5, predictive mean 53.65039754310005, under percentage: 0.3646907216494845, over percentage: 0.6353092783505154
vegas: 53.5, predictive mean 53.622041961615864, under percentage: 0.5051546391752577, over percentage: 0.4948453608247423
vegas: 46.5, predictive mean 51.02852801383769, under percentage: 0.2860824742268041, over percentage: 0.7139175257731959
vegas: 50.0, predictive mean 54.46745579455476, under percentage: 0.3170103092783505, over percentage: 0.6829896907216495
vegas: 51.5, predictive mean 52.066955727740606, under percentage: 0.4742268041237113, over percentage: 0.5257731958762887
vegas: 50.5, predictive mean 54.15570562287552, under percentage: 0.34664948453608246, over percentage: 0.6533505154639175
vegas: 53.0, predictive mean 52.89226083208518, under percentage: 0.5051546391752577, over percentage: 0.4948453608247423
vegas: 50.5, predictive mean 52.815198680991614, under percentage: 0.41881443298969073, over percentage: 0.5811855670103093
vegas: 53.0, predictive mean 51.483741258863, under percentage: 0.5837628865979382, over percentage: 0.4162371134020619
vegas: 48.5, predictive mean 55.28221207938955, under percentage: 0.25128865979381443, over percentage: 0.7487113402061856
vegas: 45.5, predictive mean 55.56154234546584, under percentage: 0.13659793814432988, over percentage: 0.8634020618556701
vegas: 50.5, predictive mean 53.275876838018206, under percentage: 0.36726804123711343, over percentage: 0.6327319587628866
vegas: 47.0, predictive mean 55.2884782790375, under percentage: 0.1958762886597938, over percentage: 0.8041237113402062
vegas: 51.0, predictive mean 52.89333841148995, under percentage: 0.42396907216494845, over percentage: 0.5760309278350515
vegas: 49.0, predictive mean 51.44157119732019, under percentage: 0.3943298969072165, over percentage: 0.6056701030927835
vegas: 50.0, predictive mean 53.98906113535137, under percentage: 0.3389175257731959, over percentage: 0.6610824742268041
vegas: 55.0, predictive mean 56.38927613812913, under percentage: 0.43943298969072164, over percentage: 0.5605670103092784
vegas: 49.0, predictive mean 53.754762748671055, under percentage: 0.30670103092783507, over percentage: 0.6932989690721649
vegas: 50.0, predictive mean 52.77431335912605, under percentage: 0.3801546391752577, over percentage: 0.6198453608247423
vegas: 48.5, predictive mean 51.059200127392195, under percentage: 0.3788659793814433, over percentage: 0.6211340206185567
vegas: 49.0, predictive mean 54.42459339439889, under percentage: 0.27835051546391754, over percentage: 0.7216494845360825
vegas: 50.5, predictive mean 55.9607127878639, under percentage: 0.29896907216494845, over percentage: 0.7010309278350515
vegas: 48.0, predictive mean 51.213733743291385, under percentage: 0.36726804123711343, over percentage: 0.6327319587628866
vegas: 51.5, predictive mean 52.12966130684848, under percentage: 0.4574742268041237, over percentage: 0.5425257731958762
vegas: 51.5, predictive mean 53.09535691526836, under percentage: 0.4484536082474227, over percentage: 0.5515463917525774
vegas: 48.0, predictive mean 56.9788352631658, under percentage: 0.18556701030927836, over percentage: 0.8144329896907216
vegas: 51.0, predictive mean 54.311937956798744, under percentage: 0.3595360824742268, over percentage: 0.6404639175257731
vegas: 49.0, predictive mean 51.52128112955831, under percentage: 0.39304123711340205, over percentage: 0.6069587628865979
vegas: 47.5, predictive mean 50.746307023708134, under percentage: 0.33634020618556704, over percentage: 0.663659793814433
vegas: 56.5, predictive mean 56.11480856353266, under percentage: 0.5141752577319587, over percentage: 0.48582474226804123
vegas: 52.0, predictive mean 51.29326757748503, under percentage: 0.5373711340206185, over percentage: 0.46262886597938147
vegas: 49.0, predictive mean 53.333075065310254, under percentage: 0.30927835051546393, over percentage: 0.6907216494845361
vegas: 50.5, predictive mean 57.186506645886055, under percentage: 0.2667525773195876, over percentage: 0.7332474226804123
vegas: 47.0, predictive mean 51.62248278829048, under percentage: 0.28994845360824745, over percentage: 0.7100515463917526
vegas: 50.0, predictive mean 55.35437365339798, under percentage: 0.3247422680412371, over percentage: 0.6752577319587629
vegas: 49.5, predictive mean 51.456807042119884, under percentage: 0.43556701030927836, over percentage: 0.5644329896907216
vegas: 50.0, predictive mean 53.99142109551989, under percentage: 0.3440721649484536, over percentage: 0.6559278350515464
vegas: 51.0, predictive mean 52.244890592237894, under percentage: 0.4574742268041237, over percentage: 0.5425257731958762
vegas: 45.5, predictive mean 53.849282191080334, under percentage: 0.19716494845360824, over percentage: 0.8028350515463918
vegas: 48.5, predictive mean 48.79824891150401, under percentage: 0.49097938144329895, over percentage: 0.509020618556701
vegas: 48.5, predictive mean 51.15333873437028, under percentage: 0.38788659793814434, over percentage: 0.6121134020618557
vegas: 49.5, predictive mean 53.10459185116098, under percentage: 0.3324742268041237, over percentage: 0.6675257731958762
vegas: 55.0, predictive mean 52.324155345051736, under percentage: 0.6327319587628866, over percentage: 0.36726804123711343
vegas: 49.0, predictive mean 56.15528204048686, under percentage: 0.22938144329896906, over percentage: 0.770618556701031
vegas: 49.0, predictive mean 53.15997326962811, under percentage: 0.35695876288659795, over percentage: 0.6430412371134021
vegas: 46.5, predictive mean 55.04380150055853, under percentage: 0.20231958762886598, over percentage: 0.7976804123711341
vegas: 50.0, predictive mean 53.94065199503098, under percentage: 0.36082474226804123, over percentage: 0.6391752577319587
vegas: 47.5, predictive mean 52.366211323396406, under percentage: 0.30670103092783507, over percentage: 0.6932989690721649
vegas: 50.5, predictive mean 51.01856430783694, under percentage: 0.47164948453608246, over percentage: 0.5283505154639175
vegas: 48.5, predictive mean 53.80198351033901, under percentage: 0.25902061855670105, over percentage: 0.740979381443299
vegas: 50.5, predictive mean 49.20771508328209, under percentage: 0.5592783505154639, over percentage: 0.44072164948453607
vegas: 52.0, predictive mean 53.25688907573981, under percentage: 0.4536082474226804, over percentage: 0.5463917525773195
vegas: 49.5, predictive mean 47.643399964696826, under percentage: 0.5734536082474226, over percentage: 0.4265463917525773
vegas: 47.0, predictive mean 54.29867650645455, under percentage: 0.2036082474226804, over percentage: 0.7963917525773195
vegas: 54.0, predictive mean 52.0696736282425, under percentage: 0.5902061855670103, over percentage: 0.4097938144329897
vegas: 51.0, predictive mean 53.93034366427602, under percentage: 0.4020618556701031, over percentage: 0.5979381443298969
vegas: 49.5, predictive mean 47.53165599950823, under percentage: 0.5786082474226805, over percentage: 0.4213917525773196
vegas: 48.5, predictive mean 49.93351274693329, under percentage: 0.4368556701030928, over percentage: 0.5631443298969072
vegas: 52.5, predictive mean 51.63516251078272, under percentage: 0.5425257731958762, over percentage: 0.4574742268041237
vegas: 51.5, predictive mean 53.42515836927924, under percentage: 0.4007731958762887, over percentage: 0.5992268041237113
vegas: 49.0, predictive mean 50.29776697499666, under percentage: 0.45103092783505155, over percentage: 0.5489690721649485
vegas: 52.0, predictive mean 56.22959461537778, under percentage: 0.35180412371134023, over percentage: 0.6481958762886598
vegas: 46.0, predictive mean 50.1055105196295, under percentage: 0.3324742268041237, over percentage: 0.6675257731958762
vegas: 53.5, predictive mean 50.777124150893464, under percentage: 0.6507731958762887, over percentage: 0.3492268041237113
vegas: 49.0, predictive mean 52.639122689638974, under percentage: 0.33634020618556704, over percentage: 0.663659793814433
vegas: 52.5, predictive mean 50.69191273777618, under percentage: 0.6108247422680413, over percentage: 0.38917525773195877
vegas: 49.0, predictive mean 50.69352093401613, under percentage: 0.43170103092783507, over percentage: 0.5682989690721649
vegas: 50.5, predictive mean 51.52017455542991, under percentage: 0.4536082474226804, over percentage: 0.5463917525773195
vegas: 44.0, predictive mean 50.3027341567544, under percentage: 0.2809278350515464, over percentage: 0.7190721649484536
vegas: 46.0, predictive mean 53.1433828694004, under percentage: 0.21649484536082475, over percentage: 0.7835051546391752
vegas: 48.5, predictive mean 50.849429862714274, under percentage: 0.4097938144329897, over percentage: 0.5902061855670103
vegas: 50.5, predictive mean 54.26138569598534, under percentage: 0.34536082474226804, over percentage: 0.654639175257732
vegas: 52.5, predictive mean 49.50897732875536, under percentage: 0.6198453608247423, over percentage: 0.3801546391752577
vegas: 50.5, predictive mean 52.00396748324745, under percentage: 0.43170103092783507, over percentage: 0.5682989690721649
vegas: 49.0, predictive mean 51.87401358771289, under percentage: 0.375, over percentage: 0.625
vegas: 47.0, predictive mean 53.9408284823625, under percentage: 0.22809278350515463, over percentage: 0.7719072164948454
vegas: 51.0, predictive mean 48.92172439667214, under percentage: 0.6095360824742269, over percentage: 0.3904639175257732
vegas: 53.5, predictive mean 51.787467837148704, under percentage: 0.5695876288659794, over percentage: 0.43041237113402064
vegas: 51.5, predictive mean 53.144480478617055, under percentage: 0.4381443298969072, over percentage: 0.5618556701030928
vegas: 47.5, predictive mean 52.33311197478685, under percentage: 0.28350515463917525, over percentage: 0.7164948453608248
vegas: 51.5, predictive mean 51.682323759780665, under percentage: 0.5038659793814433, over percentage: 0.4961340206185567
vegas: 44.0, predictive mean 48.83906664118219, under percentage: 0.2757731958762887, over percentage: 0.7242268041237113
vegas: 49.0, predictive mean 52.0312015848713, under percentage: 0.39948453608247425, over percentage: 0.6005154639175257
vegas: 50.5, predictive mean 50.00354654237042, under percentage: 0.538659793814433, over percentage: 0.46134020618556704
vegas: 50.5, predictive mean 49.667041312179755, under percentage: 0.5231958762886598, over percentage: 0.47680412371134023
vegas: 52.0, predictive mean 52.930423472706416, under percentage: 0.4574742268041237, over percentage: 0.5425257731958762
vegas: 49.0, predictive mean 50.928402580968076, under percentage: 0.43041237113402064, over percentage: 0.5695876288659794
vegas: 52.0, predictive mean 50.39769679955906, under percentage: 0.5837628865979382, over percentage: 0.4162371134020619
vegas: 51.5, predictive mean 50.44459541208911, under percentage: 0.5682989690721649, over percentage: 0.43170103092783507
vegas: 47.5, predictive mean 51.49937067764451, under percentage: 0.33762886597938147, over percentage: 0.6623711340206185
vegas: 53.0, predictive mean 52.22023170288045, under percentage: 0.5670103092783505, over percentage: 0.4329896907216495
vegas: 49.5, predictive mean 54.895985336885595, under percentage: 0.28994845360824745, over percentage: 0.7100515463917526
vegas: 45.0, predictive mean 51.86695352125685, under percentage: 0.211340206185567, over percentage: 0.788659793814433
vegas: 46.5, predictive mean 53.69247478793118, under percentage: 0.23195876288659795, over percentage: 0.7680412371134021
vegas: 49.0, predictive mean 52.79046980739258, under percentage: 0.36211340206185566, over percentage: 0.6378865979381443
vegas: 49.0, predictive mean 52.21073439194729, under percentage: 0.37371134020618557, over percentage: 0.6262886597938144
vegas: 51.5, predictive mean 51.799734082867246, under percentage: 0.49355670103092786, over percentage: 0.5064432989690721
vegas: 50.5, predictive mean 52.52540559000264, under percentage: 0.3956185567010309, over percentage: 0.604381443298969
vegas: 48.5, predictive mean 51.78942580342932, under percentage: 0.33634020618556704, over percentage: 0.663659793814433
vegas: 46.5, predictive mean 52.30537291123206, under percentage: 0.2615979381443299, over percentage: 0.7384020618556701
vegas: 50.5, predictive mean 49.58730234369565, under percentage: 0.5438144329896907, over percentage: 0.45618556701030927
vegas: 48.5, predictive mean 54.09282225242101, under percentage: 0.2654639175257732, over percentage: 0.7345360824742269
vegas: 52.5, predictive mean 54.36113551505984, under percentage: 0.3943298969072165, over percentage: 0.6056701030927835
vegas: 51.5, predictive mean 56.70110472101288, under percentage: 0.3118556701030928, over percentage: 0.6881443298969072
vegas: 54.5, predictive mean 54.671683588949854, under percentage: 0.5128865979381443, over percentage: 0.48711340206185566
vegas: 48.5, predictive mean 50.6529565743653, under percentage: 0.4110824742268041, over percentage: 0.5889175257731959
vegas: 51.0, predictive mean 48.77550021502424, under percentage: 0.6095360824742269, over percentage: 0.3904639175257732
vegas: 49.5, predictive mean 54.87784990755987, under percentage: 0.2963917525773196, over percentage: 0.7036082474226805
vegas: 53.0, predictive mean 54.048799737391334, under percentage: 0.46649484536082475, over percentage: 0.5335051546391752
vegas: 53.5, predictive mean 56.227627707122195, under percentage: 0.39819587628865977, over percentage: 0.6018041237113402
vegas: 53.0, predictive mean 51.77726908886014, under percentage: 0.5567010309278351, over percentage: 0.44329896907216493
vegas: 49.0, predictive mean 49.176978850515425, under percentage: 0.5128865979381443, over percentage: 0.48711340206185566
vegas: 45.0, predictive mean 55.9656033469043, under percentage: 0.14561855670103094, over percentage: 0.854381443298969
vegas: 46.5, predictive mean 53.43710384283085, under percentage: 0.2422680412371134, over percentage: 0.7577319587628866
vegas: 45.5, predictive mean 51.73668771097358, under percentage: 0.24355670103092783, over percentage: 0.7564432989690721
vegas: 51.5, predictive mean 52.99145448223671, under percentage: 0.44458762886597936, over percentage: 0.5554123711340206
vegas: 48.5, predictive mean 48.904497970870665, under percentage: 0.5180412371134021, over percentage: 0.48195876288659795
vegas: 50.5, predictive mean 55.54471035169755, under percentage: 0.31056701030927836, over percentage: 0.6894329896907216
vegas: 52.0, predictive mean 51.4072355258148, under percentage: 0.5412371134020618, over percentage: 0.4587628865979381
vegas: 50.0, predictive mean 50.215351898779694, under percentage: 0.5167525773195877, over percentage: 0.4832474226804124
vegas: 52.5, predictive mean 54.91667893829217, under percentage: 0.4213917525773196, over percentage: 0.5786082474226805
vegas: 51.5, predictive mean 53.234721190001416, under percentage: 0.4265463917525773, over percentage: 0.5734536082474226
vegas: 50.0, predictive mean 51.7562194982356, under percentage: 0.43556701030927836, over percentage: 0.5644329896907216
vegas: 53.0, predictive mean 50.97110791490854, under percentage: 0.5811855670103093, over percentage: 0.41881443298969073
vegas: 51.5, predictive mean 50.12529037376549, under percentage: 0.5786082474226805, over percentage: 0.4213917525773196
vegas: 46.0, predictive mean 48.19992574174141, under percentage: 0.41237113402061853, over percentage: 0.5876288659793815
vegas: 52.5, predictive mean 50.53340317670184, under percentage: 0.5734536082474226, over percentage: 0.4265463917525773
vegas: 53.0, predictive mean 54.395181518609995, under percentage: 0.44587628865979384, over percentage: 0.5541237113402062
vegas: 47.0, predictive mean 49.75749286274667, under percentage: 0.3865979381443299, over percentage: 0.6134020618556701
vegas: 51.0, predictive mean 56.16670519516203, under percentage: 0.3079896907216495, over percentage: 0.6920103092783505
vegas: 49.5, predictive mean 55.48439867889855, under percentage: 0.2693298969072165, over percentage: 0.7306701030927835
vegas: 51.0, predictive mean 51.76366588331231, under percentage: 0.47809278350515466, over percentage: 0.5219072164948454
vegas: 49.0, predictive mean 50.73770069067559, under percentage: 0.4484536082474227, over percentage: 0.5515463917525774
vegas: 49.5, predictive mean 50.94898123431207, under percentage: 0.43427835051546393, over percentage: 0.5657216494845361
vegas: 51.5, predictive mean 54.456260308818585, under percentage: 0.37242268041237114, over percentage: 0.6275773195876289
vegas: 49.0, predictive mean 53.878667997287266, under percentage: 0.30412371134020616, over percentage: 0.6958762886597938
vegas: 53.0, predictive mean 51.708082805863185, under percentage: 0.5592783505154639, over percentage: 0.44072164948453607
vegas: 49.0, predictive mean 56.269080914423576, under percentage: 0.23711340206185566, over percentage: 0.7628865979381443
vegas: 49.0, predictive mean 54.17080532572826, under percentage: 0.2809278350515464, over percentage: 0.7190721649484536
vegas: 51.0, predictive mean 52.01366598574843, under percentage: 0.47036082474226804, over percentage: 0.529639175257732
vegas: 55.0, predictive mean 55.45735667378345, under percentage: 0.47809278350515466, over percentage: 0.5219072164948454
vegas: 53.0, predictive mean 53.172677871426494, under percentage: 0.5077319587628866, over percentage: 0.49226804123711343
vegas: 51.5, predictive mean 50.8090621657922, under percentage: 0.5309278350515464, over percentage: 0.4690721649484536
vegas: 48.0, predictive mean 52.051846105873246, under percentage: 0.31829896907216493, over percentage: 0.6817010309278351
vegas: 52.0, predictive mean 53.21280661305869, under percentage: 0.46134020618556704, over percentage: 0.538659793814433
vegas: 49.0, predictive mean 53.41246542221111, under percentage: 0.31958762886597936, over percentage: 0.6804123711340206
vegas: 47.0, predictive mean 56.8561750120949, under percentage: 0.17783505154639176, over percentage: 0.8221649484536082
vegas: 50.0, predictive mean 53.80965180316081, under percentage: 0.34536082474226804, over percentage: 0.654639175257732
vegas: 49.5, predictive mean 51.816773738961146, under percentage: 0.3865979381443299, over percentage: 0.6134020618556701
vegas: 46.0, predictive mean 53.01041560643054, under percentage: 0.2345360824742268, over percentage: 0.7654639175257731
vegas: 54.5, predictive mean 53.75241321819786, under percentage: 0.5231958762886598, over percentage: 0.47680412371134023
vegas: 51.5, predictive mean 52.299635935315926, under percentage: 0.46005154639175255, over percentage: 0.5399484536082474
vegas: 51.0, predictive mean 50.28976682034867, under percentage: 0.5231958762886598, over percentage: 0.47680412371134023
vegas: 48.0, predictive mean 51.837480015370566, under percentage: 0.3324742268041237, over percentage: 0.6675257731958762
vegas: 54.0, predictive mean 51.86208289161235, under percentage: 0.6030927835051546, over percentage: 0.39690721649484534
vegas: 50.0, predictive mean 50.000137625743626, under percentage: 0.5347938144329897, over percentage: 0.4652061855670103
vegas: 50.5, predictive mean 53.219632014726905, under percentage: 0.4020618556701031, over percentage: 0.5979381443298969
vegas: 49.5, predictive mean 53.58041044030524, under percentage: 0.31958762886597936, over percentage: 0.6804123711340206
vegas: 48.5, predictive mean 57.32663413257617, under percentage: 0.22422680412371135, over percentage: 0.7757731958762887
vegas: 51.5, predictive mean 52.827564265732214, under percentage: 0.44072164948453607, over percentage: 0.5592783505154639
vegas: 50.5, predictive mean 53.25737668549481, under percentage: 0.4175257731958763, over percentage: 0.5824742268041238
vegas: 47.5, predictive mean 55.35504110803583, under percentage: 0.20231958762886598, over percentage: 0.7976804123711341
vegas: 54.5, predictive mean 55.83440388290265, under percentage: 0.45103092783505155, over percentage: 0.5489690721649485
vegas: 50.5, predictive mean 50.2625777686538, under percentage: 0.5476804123711341, over percentage: 0.452319587628866
vegas: 48.0, predictive mean 51.396908873774194, under percentage: 0.36726804123711343, over percentage: 0.6327319587628866
vegas: 48.5, predictive mean 52.466684981478, under percentage: 0.34536082474226804, over percentage: 0.654639175257732
vegas: 51.0, predictive mean 53.638636980894006, under percentage: 0.40335051546391754, over percentage: 0.5966494845360825
vegas: 53.0, predictive mean 50.81405329387756, under percentage: 0.6056701030927835, over percentage: 0.3943298969072165
vegas: 55.5, predictive mean 51.2472389740615, under percentage: 0.6932989690721649, over percentage: 0.30670103092783507
vegas: 49.5, predictive mean 57.372596238064176, under percentage: 0.2190721649484536, over percentage: 0.7809278350515464
vegas: 52.5, predictive mean 52.622621687827134, under percentage: 0.49226804123711343, over percentage: 0.5077319587628866
vegas: 50.5, predictive mean 54.371872101354086, under percentage: 0.36597938144329895, over percentage: 0.634020618556701
vegas: 47.0, predictive mean 51.49009424092844, under percentage: 0.30412371134020616, over percentage: 0.6958762886597938
vegas: 50.0, predictive mean 53.314588138766275, under percentage: 0.37371134020618557, over percentage: 0.6262886597938144
vegas: 47.5, predictive mean 53.97651531041092, under percentage: 0.23969072164948454, over percentage: 0.7603092783505154
vegas: 52.5, predictive mean 52.546342266368285, under percentage: 0.5154639175257731, over percentage: 0.4845360824742268
vegas: 52.0, predictive mean 52.16855076307966, under percentage: 0.5012886597938144, over percentage: 0.49871134020618557
vegas: 52.5, predictive mean 54.012498990932855, under percentage: 0.46005154639175255, over percentage: 0.5399484536082474
vegas: 51.0, predictive mean 52.36608951276913, under percentage: 0.44458762886597936, over percentage: 0.5554123711340206
vegas: 48.5, predictive mean 51.88385424875417, under percentage: 0.3582474226804124, over percentage: 0.6417525773195877
vegas: 47.5, predictive mean 53.356430275424046, under percentage: 0.27963917525773196, over percentage: 0.720360824742268
vegas: 48.5, predictive mean 51.595578817639705, under percentage: 0.3582474226804124, over percentage: 0.6417525773195877
vegas: 45.0, predictive mean 54.420931525094815, under percentage: 0.17268041237113402, over percentage: 0.8273195876288659
vegas: 49.5, predictive mean 52.71496771229194, under percentage: 0.375, over percentage: 0.625
vegas: 51.5, predictive mean 52.91689031399109, under percentage: 0.4175257731958763, over percentage: 0.5824742268041238
vegas: 49.0, predictive mean 52.3813626561558, under percentage: 0.36726804123711343, over percentage: 0.6327319587628866
vegas: 55.5, predictive mean 53.62218245644443, under percentage: 0.5850515463917526, over percentage: 0.41494845360824745
vegas: 47.5, predictive mean 47.80389884050214, under percentage: 0.49226804123711343, over percentage: 0.5077319587628866
vegas: 48.0, predictive mean 52.14175371778768, under percentage: 0.327319587628866, over percentage: 0.6726804123711341
vegas: 50.5, predictive mean 52.130693861075265, under percentage: 0.42783505154639173, over percentage: 0.5721649484536082
vegas: 51.0, predictive mean 51.14602960973937, under percentage: 0.5064432989690721, over percentage: 0.49355670103092786
vegas: 54.5, predictive mean 53.55849246686292, under percentage: 0.5451030927835051, over percentage: 0.45489690721649484
vegas: 49.5, predictive mean 53.43275093110177, under percentage: 0.3440721649484536, over percentage: 0.6559278350515464
vegas: 54.5, predictive mean 49.877672299296805, under percentage: 0.6778350515463918, over percentage: 0.32216494845360827
vegas: 48.0, predictive mean 54.27738353011865, under percentage: 0.2693298969072165, over percentage: 0.7306701030927835
vegas: 52.5, predictive mean 50.008861737313765, under percentage: 0.5837628865979382, over percentage: 0.4162371134020619
vegas: 51.0, predictive mean 50.67519097911423, under percentage: 0.5115979381443299, over percentage: 0.4884020618556701
vegas: 52.5, predictive mean 52.72138904490904, under percentage: 0.4948453608247423, over percentage: 0.5051546391752577
vegas: 51.0, predictive mean 55.15897086403194, under percentage: 0.32989690721649484, over percentage: 0.6701030927835051
vegas: 47.5, predictive mean 51.62372617241615, under percentage: 0.3337628865979381, over percentage: 0.6662371134020618
vegas: 51.5, predictive mean 51.23604475734611, under percentage: 0.5180412371134021, over percentage: 0.48195876288659795
vegas: 49.0, predictive mean 53.7824041829778, under percentage: 0.30541237113402064, over percentage: 0.6945876288659794
vegas: 53.5, predictive mean 54.38173039816005, under percentage: 0.47680412371134023, over percentage: 0.5231958762886598
vegas: 50.5, predictive mean 49.8444860143336, under percentage: 0.5412371134020618, over percentage: 0.4587628865979381
vegas: 51.0, predictive mean 48.53608978701499, under percentage: 0.6108247422680413, over percentage: 0.38917525773195877
vegas: 51.5, predictive mean 54.783347242461325, under percentage: 0.3801546391752577, over percentage: 0.6198453608247423
vegas: 51.5, predictive mean 54.65881291893657, under percentage: 0.35309278350515466, over percentage: 0.6469072164948454
vegas: 48.5, predictive mean 51.69985627397366, under percentage: 0.36855670103092786, over percentage: 0.6314432989690721
vegas: 48.5, predictive mean 51.381046170722705, under percentage: 0.3698453608247423, over percentage: 0.6301546391752577
vegas: 52.0, predictive mean 53.59433967948978, under percentage: 0.43427835051546393, over percentage: 0.5657216494845361
vegas: 49.0, predictive mean 51.72572131227755, under percentage: 0.3646907216494845, over percentage: 0.6353092783505154
vegas: 50.5, predictive mean 53.665272652142086, under percentage: 0.37628865979381443, over percentage: 0.6237113402061856
vegas: 50.0, predictive mean 52.28784610989694, under percentage: 0.39948453608247425, over percentage: 0.6005154639175257
vegas: 52.5, predictive mean 53.56665375220482, under percentage: 0.44458762886597936, over percentage: 0.5554123711340206
vegas: 51.0, predictive mean 52.82016014736057, under percentage: 0.4368556701030928, over percentage: 0.5631443298969072
vegas: 51.0, predictive mean 54.39466237266433, under percentage: 0.3582474226804124, over percentage: 0.6417525773195877
vegas: 52.5, predictive mean 49.40961794047024, under percentage: 0.6469072164948454, over percentage: 0.35309278350515466
vegas: 47.0, predictive mean 51.459875422414896, under percentage: 0.32087628865979384, over percentage: 0.6791237113402062
vegas: 52.5, predictive mean 54.95901645035833, under percentage: 0.41881443298969073, over percentage: 0.5811855670103093
vegas: 48.5, predictive mean 55.435737605502254, under percentage: 0.22809278350515463, over percentage: 0.7719072164948454
vegas: 47.5, predictive mean 53.031846131341936, under percentage: 0.25902061855670105, over percentage: 0.740979381443299
vegas: 49.0, predictive mean 51.58015326757125, under percentage: 0.37242268041237114, over percentage: 0.6275773195876289
vegas: 50.5, predictive mean 54.478152283946535, under percentage: 0.3337628865979381, over percentage: 0.6662371134020618
vegas: 53.0, predictive mean 55.59840039289303, under percentage: 0.3904639175257732, over percentage: 0.6095360824742269
vegas: 50.0, predictive mean 50.12410532354317, under percentage: 0.5025773195876289, over percentage: 0.49742268041237114
vegas: 53.5, predictive mean 52.373702219874374, under percentage: 0.5283505154639175, over percentage: 0.47164948453608246
vegas: 47.0, predictive mean 51.53424715575842, under percentage: 0.3286082474226804, over percentage: 0.6713917525773195
vegas: 51.5, predictive mean 51.76763325873805, under percentage: 0.4961340206185567, over percentage: 0.5038659793814433
vegas: 48.0, predictive mean 53.43057724832873, under percentage: 0.28994845360824745, over percentage: 0.7100515463917526
vegas: 52.5, predictive mean 50.992952799580735, under percentage: 0.5631443298969072, over percentage: 0.4368556701030928
